"x-value","y-value","z-value","timestamp","travel-mode"
"-2.480393","17.00841","-1.3215994","31-10-2017 09:50:10","Cycling"
"-2.1068976","13.694834","-1.6567876","31-10-2017 09:50:10","Cycling"
"-2.384625","18.464083","-1.3790601","31-10-2017 09:50:10","Cycling"
"-0.9864111","17.956512","-0.39264908","31-10-2017 09:50:10","Cycling"
"-0.89064306","15.140931","-0.8810662","31-10-2017 09:50:11","Cycling"
"-1.6567876","15.20797","-0.6799533","31-10-2017 09:50:11","Cycling"
"-2.7581203","13.838486","-0.21068975","31-10-2017 09:50:11","Cycling"
"-2.0494366","13.800179","0.08619126","31-10-2017 09:50:14","Cycling"
"-2.4133554","14.192827","-0.842759","31-10-2017 09:50:14","Cycling"
"-2.4133554","14.633361","1.3215994","31-10-2017 09:50:14","Cycling"
"-1.4269443","14.585477","1.484405","31-10-2017 09:50:14","Cycling"
"-1.8387469","15.50485","-0.80445176","31-10-2017 09:50:15","Cycling"
"-1.934515","15.02601","-0.02873042","31-10-2017 09:50:15","Cycling"
"-2.7102363","13.876793","-0.16280572","31-10-2017 09:50:15","Cycling"
"-2.4229321","15.179238","-0.6512229","31-10-2017 09:50:15","Cycling"
"-1.7908629","14.077906","-0.7661445","31-10-2017 09:50:15","Cycling"
"-2.0207062","15.696386","-3.3423057","31-10-2017 09:50:16","Cycling"
"-1.8866309","16.749836","-1.3120226","31-10-2017 09:50:16","Cycling"
"-1.0247183","13.828909","1.1204864","31-10-2017 09:50:16","Cycling"
"-3.016694","18.665197","-2.3175871","31-10-2017 09:50:16","Cycling"
"-1.436521","19.594147","-4.0797195","31-10-2017 09:50:16","Cycling"
"-0.9576807","17.190369","-1.283292","31-10-2017 09:50:16","Cycling"
"-2.4995465","17.190369","0.7086837","31-10-2017 09:50:17","Cycling"
"-6.4164605","19.603724","-2.930503","31-10-2017 09:50:17","Cycling"
"-5.4300494","16.970102","-1.4269443","31-10-2017 09:50:17","Cycling"
"-2.719813","14.384364","-0.37349546","31-10-2017 09:50:17","Cycling"
"-3.4763808","14.4609785","2.3942018","31-10-2017 09:50:17","Cycling"
"-3.7062242","14.54717","3.5242648","31-10-2017 09:50:17","Cycling"
"-0.47884035","18.454506","-0.22026655","31-10-2017 09:50:18","Cycling"
"0.9672575","17.24783","0.4309563","31-10-2017 09:50:18","Cycling"
"1.436521","15.792154","0.17238252","31-10-2017 09:50:18","Cycling"
"-3.7541082","14.709975","-1.1300632","31-10-2017 09:50:18","Cycling"
"-1.1013328","14.796166","-2.3750482","31-10-2017 09:50:19","Cycling"
"-0.90979666","17.410635","-2.3750482","31-10-2017 09:50:19","Cycling"
"-0.6799533","17.975666","-2.1164744","31-10-2017 09:50:19","Cycling"
"-0.4213795","15.342045","-0.50757074","31-10-2017 09:50:19","Cycling"
"-4.673482","13.503298","0.10534488","31-10-2017 09:50:19","Cycling"
"-3.1507695","15.08347","-0.10534488","31-10-2017 09:50:19","Cycling"
"-0.90979666","14.403518","-0.20111294","31-10-2017 09:50:19","Cycling"
"-1.5705963","14.930242","-1.4460979","31-10-2017 09:50:23","Cycling"
"-2.1260512","16.548721","-0.21068975","31-10-2017 09:50:23","Cycling"
"-3.8786068","14.001291","0.9672575","31-10-2017 09:50:23","Cycling"
"-1.4652514","14.470555","0.10534488","31-10-2017 09:50:23","Cycling"
"-1.7142484","14.78659","-2.9400797","31-10-2017 09:50:24","Cycling"
"-4.232949","16.548721","-0.2777274","31-10-2017 09:50:24","Cycling"
"-3.9456444","14.614207","1.1971009","31-10-2017 09:50:24","Cycling"
"-2.7006595","18.952501","-1.2641385","31-10-2017 09:50:24","Cycling"
"-3.7445314","19.6133","-0.8810662","31-10-2017 09:50:24","Cycling"
"-2.9496565","16.893488","0.2681506","31-10-2017 09:50:24","Cycling"
"-2.96881","17.54471","-1.7142484","31-10-2017 09:50:24","Cycling"
"-1.0342951","16.060305","0.41180268","31-10-2017 09:50:24","Cycling"
"-0.6991069","14.12579","1.340753","31-10-2017 09:50:24","Cycling"
"-1.6376339","15.485697","-2.030283","31-10-2017 09:50:25","Cycling"
"-1.13964","16.184803","-2.1068976","31-10-2017 09:50:25","Cycling"
"1.436521","14.911088","0.5650316","31-10-2017 09:50:25","Cycling"
"0.6895301","14.192827","0.35434186","31-10-2017 09:50:25","Cycling"
"-1.5131354","13.819332","-0.06703765","31-10-2017 09:50:25","Cycling"
"-0.6607997","14.489709","-1.388637","31-10-2017 09:50:25","Cycling"
"-2.1643584","17.688362","-1.7142484","31-10-2017 09:50:25","Cycling"
"-2.3175871","18.330008","-1.0151415","31-10-2017 09:50:25","Cycling"
"-2.087744","17.803284","-3.016694","31-10-2017 09:50:26","Cycling"
"-3.0454245","19.55584","-0.35434186","31-10-2017 09:50:26","Cycling"
"-1.8004397","16.290148","1.0630256","31-10-2017 09:50:26","Cycling"
"-2.1739352","18.26297","-1.3982137","31-10-2017 09:50:27","Cycling"
"-2.8060043","19.460072","-1.1683705","31-10-2017 09:50:27","Cycling"
"-2.3463178","15.20797","-0.2681506","31-10-2017 09:50:27","Cycling"
"-2.882619","17.33402","-1.4077905","31-10-2017 09:50:27","Cycling"
"-2.96881","15.859192","-0.62249243","31-10-2017 09:50:27","Cycling"
"-2.3175871","17.985243","0.10534488","31-10-2017 09:50:27","Cycling"
"-2.384625","15.9262295","0.11492168","31-10-2017 09:50:27","Cycling"
"-1.7621324","15.150508","-1.7621324","31-10-2017 09:50:27","Cycling"
"-2.2026656","16.654066","-1.8195933","31-10-2017 09:50:27","Cycling"
"-1.8100165","14.422671","-0.6703765","31-10-2017 09:50:28","Cycling"
"-2.087744","14.4609785","-0.038307227","31-10-2017 09:50:28","Cycling"
"-2.7868507","15.045163","1.2066777","31-10-2017 09:50:28","Cycling"
"-2.873042","14.049175","1.9632454","31-10-2017 09:50:28","Cycling"
"-3.2752678","15.524004","-1.5610195","31-10-2017 09:50:28","Cycling"
"-4.232949","18.875887","-1.3599066","31-10-2017 09:50:28","Cycling"
"-3.5338416","16.40507","-0.6991069","31-10-2017 09:50:28","Cycling"
"-3.821146","16.941372","-0.22026655","31-10-2017 09:50:28","Cycling"
"-5.3342814","19.6133","-0.4405331","31-10-2017 09:50:28","Cycling"
"-4.0318356","18.722658","-0.21068975","31-10-2017 09:50:28","Cycling"
"-5.1235914","19.038692","1.541866","31-10-2017 09:50:28","Cycling"
"1.4269443","14.010868","-4.8267107","31-10-2017 09:50:29","Cycling"
"-2.030283","19.6133","-1.5227122","31-10-2017 09:50:29","Cycling"
"-3.9935284","18.033127","2.2218192","31-10-2017 09:50:29","Cycling"
"-4.8937483","19.6133","-2.528277","31-10-2017 09:50:29","Cycling"
"-1.6759412","19.450495","-5.046977","31-10-2017 09:50:29","Cycling"
"-1.2449849","14.84405","-5.4300494","31-10-2017 09:50:29","Cycling"
"-2.6910827","14.901511","-2.3463178","31-10-2017 09:50:29","Cycling"
"-0.92895025","14.202404","-2.9592333","31-10-2017 09:50:29","Cycling"
"-1.4077905","14.221559","-0.38307226","31-10-2017 09:50:29","Cycling"
"-0.2873042","14.135366","-0.6991069","31-10-2017 09:50:29","Cycling"
"-1.8962077","13.685257","-1.5035586","31-10-2017 09:50:29","Cycling"
"-2.1452048","13.9151","-0.1436521","31-10-2017 09:50:29","Cycling"
"-4.6255975","19.6133","0.4213795","31-10-2017 09:50:30","Cycling"
"-4.271256","19.594147","0.48841715","31-10-2017 09:50:30","Cycling"
"-3.1028855","18.128895","1.1587936","31-10-2017 09:50:30","Cycling"
"-3.4763808","14.690822","0.842759","31-10-2017 09:50:30","Cycling"
"-4.1659107","15.514427","1.2354081","31-10-2017 09:50:30","Cycling"
"-3.0933087","14.058752","1.7046716","31-10-2017 09:50:30","Cycling"
"-2.030283","16.366762","-0.6703765","31-10-2017 09:50:30","Cycling"
"-2.1643584","17.78413","-1.2737153","31-10-2017 09:50:30","Cycling"
"-2.5953147","18.377892","-1.2258313","31-10-2017 09:50:30","Cycling"
"-1.9249382","16.002844","0.22984336","31-10-2017 09:50:30","Cycling"
"-1.6950948","14.087482","-0.7182605","31-10-2017 09:50:31","Cycling"
"-1.283292","14.374787","-1.340753","31-10-2017 09:50:31","Cycling"
"-3.2465374","14.30775","-0.19153613","31-10-2017 09:50:31","Cycling"
"-3.3518825","16.270994","-0.21068975","31-10-2017 09:50:31","Cycling"
"-3.016694","17.199945","-0.2777274","31-10-2017 09:50:31","Cycling"
"-2.834735","17.228676","-0.38307226","31-10-2017 09:50:31","Cycling"
"-1.1971009","14.346057","1.0342951","31-10-2017 09:50:31","Cycling"
"-1.7525556","16.357185","0.6895301","31-10-2017 09:50:31","Cycling"
"-2.480393","15.859192","0.22026655","31-10-2017 09:50:31","Cycling"
"-0.90979666","14.662091","-0.8523358","31-10-2017 09:50:32","Cycling"
"-0.5267244","18.349161","-1.7621324","31-10-2017 09:50:32","Cycling"
"-0.6895301","18.914194","-3.1124623","31-10-2017 09:50:32","Cycling"
"-1.1971009","15.619772","-1.8866309","31-10-2017 09:50:32","Cycling"
"-1.8291701","14.279019","-0.038307227","31-10-2017 09:50:32","Cycling"
"-1.8579005","14.15452","-0.19153613","31-10-2017 09:50:32","Cycling"
"-1.3215994","14.279019","-0.4405331","31-10-2017 09:50:33","Cycling"
"-1.1013328","14.997279","-0.5267244","31-10-2017 09:50:33","Cycling"
"-2.825158","14.030022","-0.19153613","31-10-2017 09:50:34","Cycling"
"-0.8810662","14.5759","-1.5705963","31-10-2017 09:50:35","Cycling"
"-0.80445176","17.06587","-1.3311762","31-10-2017 09:50:35","Cycling"
"-0.7086837","19.6133","-3.715801","31-10-2017 09:50:35","Cycling"
"-0.05746084","19.6133","-6.991069","31-10-2017 09:50:35","Cycling"
"-0.9768343","19.6133","-5.00867","31-10-2017 09:50:35","Cycling"
"-5.1810527","15.916653","0.39264908","31-10-2017 09:50:35","Cycling"
"-5.056554","19.191921","-1.5705963","31-10-2017 09:50:35","Cycling"
"-2.0015526","19.6133","-3.7541082","31-10-2017 09:50:35","Cycling"
"-1.6759412","16.156073","-1.1492168","31-10-2017 09:50:35","Cycling"
"-1.8195933","14.365211","0.8523358","31-10-2017 09:50:35","Cycling"
"-2.1547816","14.920665","0.60333884","31-10-2017 09:50:36","Cycling"
"-1.9440918","15.44739","-0.89064306","31-10-2017 09:50:36","Cycling"
"-3.5625722","16.19438","-0.7661445","31-10-2017 09:50:36","Cycling"
"-3.3806129","16.989256","-0.5650316","31-10-2017 09:50:36","Cycling"
"-1.9249382","14.144943","0.11492168","31-10-2017 09:50:36","Cycling"
"-3.217807","14.796166","-1.1013328","31-10-2017 09:50:38","Cycling"
"-2.719813","15.389929","-0.10534488","31-10-2017 09:50:38","Cycling"
"-2.3080103","14.690822","0.79487497","31-10-2017 09:50:38","Cycling"
"-1.733402","13.800179","0.7757214","31-10-2017 09:50:38","Cycling"
"-0.7278373","15.140931","0.02873042","31-10-2017 09:50:38","Cycling"
"-0.48841715","15.275007","0.8619126","31-10-2017 09:50:38","Cycling"
"-3.1411927","15.887922","-0.90021986","31-10-2017 09:50:39","Cycling"
"-0.90979666","15.8783455","1.2162545","31-10-2017 09:50:39","Cycling"
"-1.5705963","15.964537","-0.94810385","31-10-2017 09:50:40","Cycling"
"-2.3558946","19.594147","0.18195933","31-10-2017 09:50:40","Cycling"
"-2.2409728","19.6133","1.5610195","31-10-2017 09:50:40","Cycling"
"-3.1986535","16.25184","0.82360536","31-10-2017 09:50:40","Cycling"
"-2.6623523","16.759413","0.51714754","31-10-2017 09:50:40","Cycling"
"-2.0398598","14.901511","0.6991069","31-10-2017 09:50:40","Cycling"
"-1.8483237","14.346057","-1.7717092","31-10-2017 09:50:40","Cycling"
"-3.4763808","16.529568","-0.2777274","31-10-2017 09:50:40","Cycling"
"-3.3614593","15.811308","1.5705963","31-10-2017 09:50:40","Cycling"
"-1.1109096","16.299725","0.79487497","31-10-2017 09:50:41","Cycling"
"-2.7102363","19.6133","-0.81402856","31-10-2017 09:50:41","Cycling"
"-2.4899697","17.774553","-0.18195933","31-10-2017 09:50:41","Cycling"
"-2.3463178","14.30775","-0.31603462","31-10-2017 09:50:41","Cycling"
"-2.834735","15.859192","0.12449849","31-10-2017 09:50:41","Cycling"
"-1.283292","14.279019","-0.038307227","31-10-2017 09:50:41","Cycling"
"-0.9576807","14.480132","0.8810662","31-10-2017 09:50:41","Cycling"
"-3.5434184","14.489709","2.4612393","31-10-2017 09:50:42","Cycling"
"-3.3614593","18.20551","2.4612393","31-10-2017 09:50:47","Cycling"
"-4.050989","19.038692","3.41892","31-10-2017 09:50:47","Cycling"
"-2.9592333","14.326903","3.4763808","31-10-2017 09:50:47","Cycling"
"-0.36391866","16.874334","-1.7238252","31-10-2017 09:50:48","Cycling"
"-3.2561142","19.37388","-0.2681506","31-10-2017 09:50:48","Cycling"
"-6.4643445","19.603724","0.33518824","31-10-2017 09:50:48","Cycling"
"-8.571242","19.6133","0.33518824","31-10-2017 09:50:48","Cycling"
"-7.6231384","19.6133","-1.7142484","31-10-2017 09:50:48","Cycling"
"-3.016694","19.55584","-1.388637","31-10-2017 09:50:48","Cycling"
"-2.7102363","13.9438305","-0.9959879","31-10-2017 09:50:48","Cycling"
"-13.560759","19.6133","6.799533","31-10-2017 09:50:48","Cycling"
"-8.446744","19.6133","-19.603724","31-10-2017 09:50:48","Cycling"
"-2.815581","18.92377","-9.969456","31-10-2017 09:50:48","Cycling"
"-2.815581","18.693928","0.5363012","31-10-2017 09:50:48","Cycling"
"-3.466804","19.13446","0.36391866","31-10-2017 09:50:48","Cycling"
"-3.0454245","16.40507","0.59376204","31-10-2017 09:50:49","Cycling"
"-1.9440918","14.15452","0.08619126","31-10-2017 09:50:49","Cycling"
"-2.078167","13.934254","0.40222588","31-10-2017 09:50:50","Cycling"
"-2.5378537","13.790602","0.25857377","31-10-2017 09:50:51","Cycling"
"-2.231396","14.15452","0.7469909","31-10-2017 09:50:51","Cycling"
"-5.602432","18.44493","1.7908629","31-10-2017 09:50:51","Cycling"
"-6.0142345","19.6133","2.2026656","31-10-2017 09:50:51","Cycling"
"-4.663905","19.55584","2.0398598","31-10-2017 09:50:51","Cycling"
"-3.0933087","16.874334","2.0685902","31-10-2017 09:50:51","Cycling"
"-6.943185","18.224663","1.5035586","31-10-2017 09:50:51","Cycling"
"-6.1100025","19.34515","0.1436521","31-10-2017 09:50:52","Cycling"
"-2.5570073","19.431341","-2.1260512","31-10-2017 09:50:52","Cycling"
"0.23942018","18.20551","-3.7924154","31-10-2017 09:50:52","Cycling"
"0.41180268","15.935806","-1.283292","31-10-2017 09:50:52","Cycling"
"-3.8881836","13.455414","0.20111294","31-10-2017 09:50:52","Cycling"
"-4.7788267","19.6133","-1.0534488","31-10-2017 09:50:52","Cycling"
"-2.078167","15.658079","-1.5897499","31-10-2017 09:50:52","Cycling"
"-4.7884035","19.6133","-1.1204864","31-10-2017 09:50:52","Cycling"
"-4.7884035","19.6133","-1.1204864","31-10-2017 09:50:52","Cycling"
"-3.3135753","19.603724","-1.388637","31-10-2017 09:50:52","Cycling"
"-0.79487497","17.152061","-1.2162545","31-10-2017 09:50:52","Cycling"
"-3.371036","14.767436","1.4652514","31-10-2017 09:50:52","Cycling"
"-4.9895163","17.99482","1.1587936","31-10-2017 09:50:52","Cycling"
"-5.5737014","18.780119","-0.20111294","31-10-2017 09:50:52","Cycling"
"-1.9632454","15.753847","-1.091756","31-10-2017 09:50:53","Cycling"
"-2.96881","18.042704","-0.21068975","31-10-2017 09:50:53","Cycling"
"-2.9975405","17.640478","0.78529817","31-10-2017 09:50:53","Cycling"
"-2.633622","14.958972","1.5993267","31-10-2017 09:50:53","Cycling"
"-3.5051112","13.666103","1.2449849","31-10-2017 09:50:53","Cycling"
"-3.1794999","15.44739","0.90021986","31-10-2017 09:50:53","Cycling"
"-2.1739352","13.828909","0.50757074","31-10-2017 09:50:53","Cycling"
"-2.3175871","14.135366","-0.2681506","31-10-2017 09:50:53","Cycling"
"-1.4460979","14.729129","-0.89064306","31-10-2017 09:50:53","Cycling"
"-1.8195933","13.857639","0.29688102","31-10-2017 09:50:54","Cycling"
"-4.453215","17.238253","0.4213795","31-10-2017 09:50:54","Cycling"
"-4.213795","13.704411","0.9576807","31-10-2017 09:50:54","Cycling"
"-2.2888567","14.700398","-0.7086837","31-10-2017 09:50:54","Cycling"
"-2.920926","14.5567465","0.4213795","31-10-2017 09:50:54","Cycling"
"-2.6431987","16.587029","0.7086837","31-10-2017 09:50:55","Cycling"
"-2.4133554","15.734694","1.2066777","31-10-2017 09:50:55","Cycling"
"-2.231396","13.809755","-1.6567876","31-10-2017 09:50:55","Cycling"
"-3.8402996","15.600618","1.6089035","31-10-2017 09:50:55","Cycling"
"-3.5529952","14.279019","1.4939818","31-10-2017 09:50:55","Cycling"
"-0.8714894","16.175226","-2.7006595","31-10-2017 09:50:55","Cycling"
"-2.480393","17.33402","-2.0590134","31-10-2017 09:50:55","Cycling"
"-3.1890767","16.558298","-0.6799533","31-10-2017 09:50:55","Cycling"
"-2.4516625","13.685257","0.35434186","31-10-2017 09:50:55","Cycling"
"-1.6472107","14.30775","-1.6376339","31-10-2017 09:51:20","Cycling"
"-2.0590134","15.121778","-0.93852705","31-10-2017 09:51:20","Cycling"
"-1.8387469","14.259866","-1.4269443","31-10-2017 09:51:20","Cycling"
"-2.4899697","17.889475","-2.1068976","31-10-2017 09:51:21","Cycling"
"-2.3750482","17.736246","-1.7908629","31-10-2017 09:51:21","Cycling"
"-0.46926352","14.537593","0.25857377","31-10-2017 09:51:21","Cycling"
"-0.33518824","15.466543","-0.9672575","31-10-2017 09:51:21","Cycling"
"-0.17238252","15.581465","-2.930503","31-10-2017 09:51:21","Cycling"
"-0.9768343","14.393941","-3.3423057","31-10-2017 09:51:21","Cycling"
"-1.2066777","13.88637","-0.8714894","31-10-2017 09:51:59","Cycling"
"-2.1643584","14.049175","1.6280571","31-10-2017 09:51:59","Cycling"
"-3.3423057","13.560759","1.5801731","31-10-2017 09:52:02","Cycling"
"-3.8307228","13.924677","0.46926352","31-10-2017 09:52:02","Cycling"
"-3.572149","14.010868","0.08619126","31-10-2017 09:52:02","Cycling"
"-2.7581203","14.355634","0.9672575","31-10-2017 09:52:21","Cycling"
"-2.0111294","15.2367","1.0534488","31-10-2017 09:52:21","Cycling"
"-1.9057846","16.443377","-0.29688102","31-10-2017 09:52:21","Cycling"
"-2.1260512","17.180792","-0.93852705","31-10-2017 09:52:21","Cycling"
"-2.183512","16.654066","-1.1683705","31-10-2017 09:52:21","Cycling"
"-1.9057846","14.15452","-0.78529817","31-10-2017 09:52:21","Cycling"
"-2.8060043","15.887922","0.4405331","31-10-2017 09:52:21","Cycling"
"-3.2944214","17.362751","0.22026655","31-10-2017 09:52:21","Cycling"
"-1.5705963","16.558298","-0.37349546","31-10-2017 09:52:22","Cycling"
"-1.541866","19.325996","-1.3982137","31-10-2017 09:52:22","Cycling"
"-1.7429788","19.6133","-2.1930888","31-10-2017 09:52:22","Cycling"
"-2.3080103","14.269443","-0.545878","31-10-2017 09:52:22","Cycling"
"-2.2888567","13.790602","0.8619126","31-10-2017 09:52:34","Cycling"
"-2.135628","15.08347","0.08619126","31-10-2017 09:52:36","Cycling"
"-2.3942018","16.845604","-0.40222588","31-10-2017 09:52:36","Cycling"
"-2.2984335","17.401058","-0.05746084","31-10-2017 09:52:36","Cycling"
"-1.7046716","15.552734","0.8523358","31-10-2017 09:52:36","Cycling"
"-2.9592333","15.255854","-0.009576807","31-10-2017 09:52:49","Cycling"
"-2.777274","14.891934","0.5363012","31-10-2017 09:52:49","Cycling"
"-3.6966474","15.619772","0.40222588","31-10-2017 09:52:49","Cycling"
"-4.4244847","17.51598","1.1587936","31-10-2017 09:52:49","Cycling"
"-4.175488","16.548721","1.5035586","31-10-2017 09:52:50","Cycling"
"-3.5242648","15.160085","0.6512229","31-10-2017 09:52:50","Cycling"
"-2.4516625","14.374787","-0.48841715","31-10-2017 09:52:50","Cycling"
"-2.72939","13.924677","0.05746084","31-10-2017 09:52:51","Cycling"
"-2.3654714","14.623784","-0.009576807","31-10-2017 09:53:02","Cycling"
"-3.2465374","16.941372","0.5363012","31-10-2017 09:53:02","Cycling"
"-3.572149","16.883911","1.0821792","31-10-2017 09:53:02","Cycling"
"-3.371036","14.585477","1.4173675","31-10-2017 09:53:02","Cycling"
"-3.8115692","14.068329","0.62249243","31-10-2017 09:53:17","Cycling"
"-3.8115692","14.068329","0.62249243","31-10-2017 09:53:17","Cycling"
"-4.2042184","13.857639","1.541866","31-10-2017 09:53:17","Cycling"
"-1.6472107","13.790602","0.2777274","31-10-2017 09:53:18","Cycling"
"-2.2026656","13.867216","0.02873042","31-10-2017 09:53:21","Cycling"
"-2.8060043","16.85518","1.5610195","31-10-2017 09:53:34","Cycling"
"-2.2984335","17.51598","0.49799395","31-10-2017 09:53:34","Cycling"
"-2.0207062","16.864758","0.37349546","31-10-2017 09:53:34","Cycling"
"-3.6104562","13.953407","-0.58418524","31-10-2017 09:53:35","Cycling"
"-2.5091233","14.173674","-0.18195933","31-10-2017 09:53:35","Cycling"
"-4.76925","16.548721","0.7278373","31-10-2017 09:53:35","Cycling"
"-4.5872903","19.40261","0.29688102","31-10-2017 09:53:35","Cycling"
"-1.2258313","15.629349","-1.2066777","31-10-2017 09:53:35","Cycling"
"-1.5705963","14.087482","-0.45968673","31-10-2017 09:53:35","Cycling"
"-3.3518825","14.451402","0.49799395","31-10-2017 09:53:37","Cycling"
"-3.6391866","15.313314","1.340753","31-10-2017 09:53:37","Cycling"
"-3.169923","14.824897","2.087744","31-10-2017 09:53:37","Cycling"
"-2.777274","14.010868","1.3120226","31-10-2017 09:53:38","Cycling"
"-1.9632454","14.384364","1.1300632","31-10-2017 09:53:38","Cycling"
"-2.0207062","14.777013","1.043872","31-10-2017 09:53:39","Cycling"
"-1.5993267","14.087482","1.2258313","31-10-2017 09:53:39","Cycling"
"-4.0701427","13.2351465","2.9113493","31-10-2017 09:53:43","Cycling"
"-4.271256","16.098612","0.7182605","31-10-2017 09:53:43","Cycling"
"-2.5091233","17.401058","-0.641646","31-10-2017 09:53:43","Cycling"
"-4.8841715","19.507956","-1.4748282","31-10-2017 09:53:43","Cycling"
"-4.271256","14.317327","1.685518","31-10-2017 09:53:43","Cycling"
"-2.5378537","14.097059","1.2545617","31-10-2017 09:53:44","Cycling"
"-3.2944214","13.512875","0.641646","31-10-2017 09:53:45","Cycling"
"-1.9728222","14.087482","-0.6512229","31-10-2017 09:53:51","Cycling"
"-3.2369606","13.570335","0.4309563","31-10-2017 09:53:55","Cycling"
"-3.5051112","13.570335","0.59376204","31-10-2017 09:53:56","Cycling"
"-3.074155","13.704411","0.5554548","31-10-2017 09:53:56","Cycling"
"-2.1547816","13.972561","1.0534488","31-10-2017 09:54:02","Cycling"
"-1.6376339","13.9151","1.4556746","31-10-2017 09:54:02","Cycling"
"-3.0262709","14.671668","0.4309563","31-10-2017 09:54:03","Cycling"
"-2.7102363","13.828909","4.0797195","31-10-2017 09:54:03","Cycling"
"-1.8962077","18.08101","1.1587936","31-10-2017 09:54:03","Cycling"
"-4.6160207","16.203957","0.2873042","31-10-2017 09:54:03","Cycling"
"-6.4164605","19.6133","2.1452048","31-10-2017 09:54:03","Cycling"
"-3.0262709","19.574993","1.3790601","31-10-2017 09:54:03","Cycling"
"-1.0151415","18.89504","0.10534488","31-10-2017 09:54:03","Cycling"
"-5.45878","18.454506","-0.7374141","31-10-2017 09:54:03","Cycling"
"-5.4683566","19.6133","-0.7565677","31-10-2017 09:54:03","Cycling"
"-4.0222588","19.574993","-2.2697031","31-10-2017 09:54:03","Cycling"
"-3.5434184","17.477673","-1.388637","31-10-2017 09:54:03","Cycling"
"-3.3806129","13.455414","0.7661445","31-10-2017 09:54:09","Cycling"
"-2.231396","13.905523","-0.22984336","31-10-2017 09:54:09","Cycling"
"-3.2082303","14.978126","0.22984336","31-10-2017 09:54:09","Cycling"
"-2.7964275","14.968549","-0.25857377","31-10-2017 09:54:09","Cycling"
"-2.6431987","14.930242","-0.6703765","31-10-2017 09:54:09","Cycling"
"-3.3135753","13.9438305","-0.29688102","31-10-2017 09:54:10","Cycling"
"-3.1986535","13.67568","0.89064306","31-10-2017 09:54:17","Cycling"
"-2.5474305","16.587029","-0.6799533","31-10-2017 09:54:17","Cycling"
"-1.982399","16.807297","-0.59376204","31-10-2017 09:54:17","Cycling"
"-0.90021986","14.240712","0.16280572","31-10-2017 09:54:17","Cycling"
"-3.1316159","14.240712","-0.009576807","31-10-2017 09:54:22","Cycling"
"-2.8443117","13.88637","0.15322891","31-10-2017 09:54:22","Cycling"
"-3.2561142","13.828909","-0.10534488","31-10-2017 09:54:22","Cycling"
"-3.8786068","15.322891","-0.35434186","31-10-2017 09:54:22","Cycling"
"-3.2944214","13.800179","0.2777274","31-10-2017 09:54:22","Cycling"
"-3.9360676","14.087482","0.6703765","31-10-2017 09:54:23","Cycling"
"-2.7102363","13.982138","0.2873042","31-10-2017 09:54:25","Cycling"
"0.51714754","19.6133","-0.31603462","31-10-2017 09:54:42","Cycling"
"-4.510676","19.6133","1.6567876","31-10-2017 09:54:42","Cycling"
"-7.3645644","19.603724","0.21068975","31-10-2017 09:54:42","Cycling"
"-1.5897499","14.393941","-0.62249243","31-10-2017 09:54:42","Cycling"
"-2.815581","18.521544","0.23942018","31-10-2017 09:54:42","Cycling"
"-6.4547677","19.6133","-2.920926","31-10-2017 09:54:42","Cycling"
"-7.345411","19.565416","-2.1164744","31-10-2017 09:54:43","Cycling"
"-4.5394063","18.684351","-3.5625722","31-10-2017 09:54:43","Cycling"
"-6.196194","19.6133","2.3558946","31-10-2017 09:54:43","Cycling"
"-5.094861","19.546263","-0.46926352","31-10-2017 09:54:43","Cycling"
"-1.6280571","16.730682","-1.4460979","31-10-2017 09:54:43","Cycling"
"-1.7812861","14.279019","-0.545878","31-10-2017 09:54:43","Cycling"
"-2.183512","15.868769","-1.5897499","31-10-2017 09:54:43","Cycling"
"-3.0933087","16.203957","-1.8866309","31-10-2017 09:54:43","Cycling"
"-2.6240451","14.106636","-0.61291564","31-10-2017 09:54:43","Cycling"
"-5.602432","19.6133","10.409989","31-10-2017 09:55:02","Cycling"
"-3.3135753","19.6133","-0.5363012","31-10-2017 09:55:02","Cycling"
"4.309563","11.789049","7.4603324","31-10-2017 09:55:02","Cycling"
"-2.5953147","18.89504","-1.5131354","31-10-2017 09:55:02","Cycling"
"-2.030283","16.836027","1.934515","31-10-2017 09:55:05","Cycling"
"-0.7374141","19.6133","2.1547816","31-10-2017 09:55:05","Cycling"
"1.2066777","19.6133","2.6623523","31-10-2017 09:55:05","Cycling"
"3.3901896","17.132908","1.292869","31-10-2017 09:55:05","Cycling"
"-3.821146","19.603724","3.7541082","31-10-2017 09:55:06","Cycling"
"0.9864111","19.124884","4.5394063","31-10-2017 09:55:06","Cycling"
"4.2042184","13.666103","0.095768064","31-10-2017 09:55:06","Cycling"
"-4.1946416","13.541605","2.815581","31-10-2017 09:55:07","Cycling"
"-3.763685","13.8959465","0.93852705","31-10-2017 09:55:08","Cycling"
"-4.7884035","18.828003","-0.62249243","31-10-2017 09:55:10","Cycling"
"-3.3423057","19.230228","0.8714894","31-10-2017 09:55:10","Cycling"
"-1.1013328","16.912642","1.1587936","31-10-2017 09:55:10","Cycling"
"-0.076614454","14.049175","0.7661445","31-10-2017 09:55:10","Cycling"
"-1.6089035","14.010868","0.7757214","31-10-2017 09:55:12","Cycling"
"-2.4612393","13.953407","0.6607997","31-10-2017 09:55:13","Cycling"
"-2.336741","15.485697","1.1013328","31-10-2017 09:55:13","Cycling"
"-2.2218192","15.188815","1.1300632","31-10-2017 09:55:13","Cycling"
