"x-value","y-value","z-value","timestamp","travel-mode"
"-10.879252","12.382812","-1.1971009","08-11-2017 07:57:32","Cycling"
"-10.94629","12.785037","-1.5705963","08-11-2017 07:57:32","Cycling"
"-10.754754","12.5264635","-0.5650316","08-11-2017 07:57:32","Cycling"
"-9.289502","10.773908","-0.79487497","08-11-2017 07:57:32","Cycling"
"-9.998186","11.549629","-2.4133554","08-11-2017 07:57:32","Cycling"
"-10.170568","12.26789","-3.1507695","08-11-2017 07:57:32","Cycling"
"-9.203311","10.151415","-2.384625","08-11-2017 07:57:48","Cycling"
"-8.580819","10.7356","-3.016694","08-11-2017 07:57:51","Cycling"
"-9.758766","11.9135475","-3.1411927","08-11-2017 07:57:51","Cycling"
"-9.730036","12.143391","-4.146757","08-11-2017 07:57:51","Cycling"
"-10.189722","10.01734","-2.528277","08-11-2017 07:57:56","Cycling"
"-10.01734","9.605537","-2.5953147","08-11-2017 07:57:56","Cycling"
"-9.260772","10.381259","-3.3327289","08-11-2017 07:57:58","Cycling"
"-9.165004","10.5440645","-3.2273839","08-11-2017 07:57:59","Cycling"
"-8.973468","12.047623","-3.667917","08-11-2017 07:58:04","Cycling"
"-8.0445175","10.965444","-4.1659107","08-11-2017 07:58:04","Cycling"
"-8.935161","11.319786","-2.3750482","08-11-2017 07:58:05","Cycling"
"-8.973468","10.716447","-0.90021986","08-11-2017 07:58:05","Cycling"
"-10.97502","9.500193","-1.0247183","08-11-2017 07:58:05","Cycling"
"-11.798626","10.888829","-1.6376339","08-11-2017 07:58:05","Cycling"
"-9.442732","9.844957","-2.7485435","08-11-2017 07:58:05","Cycling"
"-9.768343","12.77546","-3.5242648","08-11-2017 07:58:05","Cycling"
"-11.099519","13.713987","-5.3342814","08-11-2017 07:58:05","Cycling"
"-9.739613","10.5440645","2.7485435","08-11-2017 07:58:05","Cycling"
"-13.034034","14.901511","3.715801","08-11-2017 07:58:05","Cycling"
"-9.892841","14.633361","-1.7046716","08-11-2017 07:58:05","Cycling"
"-10.879252","12.5743475","-1.9536686","08-11-2017 07:58:05","Cycling"
"-16.25184","17.199945","-4.5872903","08-11-2017 07:58:05","Cycling"
"-13.426683","15.140931","-5.9567738","08-11-2017 07:58:05","Cycling"
"-10.390836","11.616667","-2.030283","08-11-2017 07:58:05","Cycling"
"-10.97502","12.823344","-0.7469909","08-11-2017 07:58:06","Cycling"
"-12.133814","15.073894","-5.544971","08-11-2017 07:58:06","Cycling"
"-12.133814","13.876793","-4.060566","08-11-2017 07:58:06","Cycling"
"-9.80665","11.118672","-2.9113493","08-11-2017 07:58:06","Cycling"
"-9.662998","10.275913","-1.8195933","08-11-2017 07:58:12","Cycling"
"-10.620679","11.463438","-3.0358477","08-11-2017 07:58:12","Cycling"
"-10.295067","11.645397","-3.3327289","08-11-2017 07:58:12","Cycling"
"-10.563218","10.955867","-1.6759412","08-11-2017 07:58:12","Cycling"
"-12.334928","13.359646","-2.6048915","08-11-2017 07:58:12","Cycling"
"-9.701305","11.329363","-4.2999864","08-11-2017 07:58:12","Cycling"
"-9.854534","9.77792","-2.9496565","08-11-2017 07:58:14","Cycling"
"-9.950302","9.452309","-2.9113493","08-11-2017 07:58:14","Cycling"
"-8.925584","10.524911","-1.7046716","08-11-2017 07:58:15","Cycling"
"-10.515334","10.04607","-0.92895025","08-11-2017 07:58:21","Cycling"
"-10.611102","10.70687","-1.3215994","08-11-2017 07:58:21","Cycling"
"-9.768343","9.883265","-2.920926","08-11-2017 07:58:21","Cycling"
"-8.322245","10.70687","-3.265691","08-11-2017 07:58:21","Cycling"
"-8.992621","11.291056","-4.9799395","08-11-2017 07:58:26","Cycling"
"-10.524911","9.519346","-2.4995465","08-11-2017 07:58:33","Cycling"
"-10.601525","10.563218","-2.9879637","08-11-2017 07:58:33","Cycling"
"-9.576807","10.5440645","-3.0358477","08-11-2017 07:58:33","Cycling"
"-9.107543","10.850522","-2.384625","08-11-2017 07:58:33","Cycling"
"-8.513782","11.281479","-1.8579005","08-11-2017 07:58:35","Cycling"
"-11.760319","10.160992","-4.3287168","08-11-2017 07:58:46","Cycling"
"-10.1226845","9.825804","-4.060566","08-11-2017 07:58:46","Cycling"
"-16.64449","18.128895","-2.0590134","08-11-2017 07:58:46","Cycling"
"-18.990808","19.6133","-3.6391866","08-11-2017 07:58:46","Cycling"
"-17.621325","18.780119","-5.363012","08-11-2017 07:58:46","Cycling"
"-12.832921","14.116213","-2.8634653","08-11-2017 07:58:46","Cycling"
"-12.593501","15.524004","-3.2082303","08-11-2017 07:58:47","Cycling"
"-15.8304615","18.368315","-5.650316","08-11-2017 07:58:47","Cycling"
"-15.399506","16.74026","-7.1634517","08-11-2017 07:58:47","Cycling"
"-12.200851","12.660539","-4.951209","08-11-2017 07:58:47","Cycling"
"-9.519346","11.224017","-0.6512229","08-11-2017 07:58:47","Cycling"
"-16.031574","16.615759","-4.7405195","08-11-2017 07:58:47","Cycling"
"-15.389929","15.658079","-5.410896","08-11-2017 07:58:47","Cycling"
"-12.852075","13.005303","-2.6048915","08-11-2017 07:58:47","Cycling"
"-11.798626","12.018892","-1.1013328","08-11-2017 07:58:47","Cycling"
"-12.823344","14.173674","-2.9783869","08-11-2017 07:58:47","Cycling"
"-9.873688","12.50731","-2.7006595","08-11-2017 07:58:47","Cycling"
"-10.668563","10.28549","-1.6950948","08-11-2017 07:58:51","Cycling"
"-9.56723","10.007763","-2.1068976","08-11-2017 07:58:51","Cycling"
"-8.963891","10.25676","-2.882619","08-11-2017 07:58:57","Cycling"
"-9.3182335","10.141838","-3.0071173","08-11-2017 07:58:59","Cycling"
"-8.772355","10.783484","-2.2122424","08-11-2017 07:59:00","Cycling"
"-8.207323","10.793061","-2.920926","08-11-2017 07:59:00","Cycling"
"-9.212888","10.831368","-3.1124623","08-11-2017 07:59:06","Cycling"
"-10.160992","11.434708","-3.1603463","08-11-2017 07:59:06","Cycling"
"-9.710882","10.01734","-2.5187001","08-11-2017 07:59:06","Cycling"
"-13.627796","12.74673","0.23942018","08-11-2017 07:59:07","Cycling"
"-12.53604","16.970102","-6.694188","08-11-2017 07:59:07","Cycling"
"-10.132261","13.445837","-4.098873","08-11-2017 07:59:07","Cycling"
"-8.820239","11.501745","-2.4612393","08-11-2017 07:59:09","Cycling"
"-9.854534","13.302185","-4.050989","08-11-2017 07:59:09","Cycling"
"-10.43872","13.503298","-4.654328","08-11-2017 07:59:09","Cycling"
"-11.013328","11.808203","-3.667917","08-11-2017 07:59:09","Cycling"
"-12.382812","9.835381","-4.8745947","08-11-2017 07:59:09","Cycling"
"-12.74673","10.716447","-5.1140146","08-11-2017 07:59:09","Cycling"
"-9.950302","9.433155","-2.9592333","08-11-2017 07:59:15","Cycling"
"-10.582372","10.496181","-2.834735","08-11-2017 07:59:16","Cycling"
"-9.80665","10.093954","-3.2465374","08-11-2017 07:59:16","Cycling"
"-11.540052","9.959879","-3.1028855","08-11-2017 07:59:16","Cycling"
"-12.028469","10.898406","-4.280833","08-11-2017 07:59:16","Cycling"
"-10.94629","10.515334","-4.10845","08-11-2017 07:59:16","Cycling"
"-10.46745","9.165004","-4.1659107","08-11-2017 07:59:17","Cycling"
"-9.902418","9.854534","-3.5051112","08-11-2017 07:59:18","Cycling"
"-9.414001","10.400413","-3.1124623","08-11-2017 07:59:27","Cycling"
"-9.394848","10.97502","-3.964798","08-11-2017 07:59:27","Cycling"
"-8.724471","10.323798","-3.715801","08-11-2017 07:59:27","Cycling"
"-8.7532015","11.032481","-2.3654714","08-11-2017 07:59:34","Cycling"
"-9.040505","11.051635","-2.8634653","08-11-2017 07:59:34","Cycling"
"-10.199299","9.097966","-2.6144683","08-11-2017 07:59:34","Cycling"
"-10.304645","9.375694","-2.8634653","08-11-2017 07:59:34","Cycling"
"-9.911995","10.611102","-0.79487497","08-11-2017 07:59:35","Cycling"
"-10.601525","11.080365","-1.6759412","08-11-2017 07:59:37","Cycling"
"-10.247183","11.683704","-1.9057846","08-11-2017 07:59:37","Cycling"
"-9.950302","9.902418","-3.8881836","08-11-2017 07:59:40","Cycling"
"-10.266336","10.515334","-2.6719291","08-11-2017 07:59:40","Cycling"
"-9.270349","10.04607","-2.7868507","08-11-2017 07:59:40","Cycling"
"-13.809755","13.627796","-0.32561144","08-11-2017 07:59:47","Cycling"
"-16.606182","16.970102","-3.3806129","08-11-2017 07:59:47","Cycling"
"-11.473015","11.444284","-4.31914","08-11-2017 07:59:47","Cycling"
"-10.754754","11.118672","-3.5434184","08-11-2017 07:59:47","Cycling"
"-10.132261","10.764331","-2.920926","08-11-2017 07:59:47","Cycling"
"-8.887277","11.089942","-4.0222588","08-11-2017 08:00:01","Cycling"
"-7.1251445","12.334928","-5.554548","08-11-2017 08:00:01","Cycling"
"-5.4779334","13.369223","-6.2249246","08-11-2017 08:00:02","Cycling"
"-7.5561004","16.730682","-9.14585","08-11-2017 08:00:02","Cycling"
"-8.341399","13.417107","-3.7062242","08-11-2017 08:00:02","Cycling"
"-11.87524","9.385271","2.4229321","08-11-2017 08:00:02","Cycling"
"-11.971008","12.401965","-2.1068976","08-11-2017 08:00:02","Cycling"
"-9.14585","12.852075","-5.506664","08-11-2017 08:00:02","Cycling"
"-6.847417","10.955867","-5.2480903","08-11-2017 08:00:02","Cycling"
"-8.341399","14.441825","0.59376204","08-11-2017 08:00:02","Cycling"
"-11.415554","16.395493","-2.4133554","08-11-2017 08:00:02","Cycling"
"-13.704411","15.428236","-6.6367273","08-11-2017 08:00:02","Cycling"
"-9.883265","10.496181","-3.6487634","08-11-2017 08:00:02","Cycling"
"-7.6614456","11.597513","-2.1739352","08-11-2017 08:00:05","Cycling"
"-9.969456","11.741165","-8.485051","08-11-2017 08:00:05","Cycling"
"-9.825804","11.789049","-7.4028716","08-11-2017 08:00:05","Cycling"
"-8.590396","11.482592","-2.5570073","08-11-2017 08:00:05","Cycling"
"-10.275913","11.836933","-3.5913026","08-11-2017 08:00:05","Cycling"
"-9.9790325","12.631808","6.9144545","08-11-2017 08:00:05","Cycling"
"-14.422671","18.981232","7.8050976","08-11-2017 08:00:05","Cycling"
"-17.017986","19.594147","-11.300632","08-11-2017 08:00:05","Cycling"
"-12.823344","17.171215","-12.018892","08-11-2017 08:00:05","Cycling"
"-8.475474","12.076353","-3.6391866","08-11-2017 08:00:05","Cycling"
"-11.300632","10.381259","-3.7349546","08-11-2017 08:00:06","Cycling"
"-12.698846","10.955867","-5.161899","08-11-2017 08:00:06","Cycling"
"-12.928689","11.080365","-5.0182467","08-11-2017 08:00:06","Cycling"
"-10.716447","10.505757","-2.1068976","08-11-2017 08:00:06","Cycling"
"-9.873688","10.850522","-0.8619126","08-11-2017 08:00:10","Cycling"
"-9.126697","10.726024","-2.0015526","08-11-2017 08:00:10","Cycling"
"-9.902418","10.668563","-0.9864111","08-11-2017 08:00:11","Cycling"
"-11.089942","11.971008","-0.58418524","08-11-2017 08:00:17","Cycling"
"-11.109096","13.129802","-1.3311762","08-11-2017 08:00:17","Cycling"
"-9.509769","11.300632","-1.8100165","08-11-2017 08:00:18","Cycling"
"-9.873688","12.421119","-2.585738","08-11-2017 08:00:18","Cycling"
"-11.032481","13.302185","-1.388637","08-11-2017 08:00:18","Cycling"
"-11.224017","13.005303","-1.6376339","08-11-2017 08:00:18","Cycling"
"-10.199299","11.789049","-3.3518825","08-11-2017 08:00:18","Cycling"
"-11.147403","11.769896","-3.2273839","08-11-2017 08:00:18","Cycling"
"-7.728483","11.540052","-3.3518825","08-11-2017 08:00:23","Cycling"
"-6.7708025","11.769896","-4.271256","08-11-2017 08:00:23","Cycling"
"-10.390836","13.982138","-2.27928","08-11-2017 08:00:23","Cycling"
"-10.515334","14.049175","-3.016694","08-11-2017 08:00:23","Cycling"
"-8.925584","11.626244","-2.2984335","08-11-2017 08:00:23","Cycling"
"-9.337387","10.170568","3.2944214","08-11-2017 08:00:23","Cycling"
"-10.04607","12.497733","1.1109096","08-11-2017 08:00:23","Cycling"
"-9.442732","13.666103","-1.9153614","08-11-2017 08:00:23","Cycling"
"-9.931149","10.91756","-1.6089035","08-11-2017 08:00:23","Cycling"
"-9.212888","10.840945","-0.93852705","08-11-2017 08:00:23","Cycling"
"-8.829816","10.28549","-3.9552212","08-11-2017 08:00:30","Cycling"
"-11.750742","12.583924","1.5705963","08-11-2017 08:00:30","Cycling"
"-17.27656","17.650055","-4.223372","08-11-2017 08:00:30","Cycling"
"-15.284584","15.552734","-7.565677","08-11-2017 08:00:30","Cycling"
"-11.626244","12.555194","-3.5529952","08-11-2017 08:00:30","Cycling"
"-9.787497","11.013328","-1.8770541","08-11-2017 08:00:30","Cycling"
"-9.040505","10.67814","-0.90021986","08-11-2017 08:00:30","Cycling"
"-9.576807","11.808203","-3.265691","08-11-2017 08:00:35","Cycling"
"-9.3661175","11.176133","-5.1523223","08-11-2017 08:00:35","Cycling"
"-9.308656","10.218452","-4.865018","08-11-2017 08:00:35","Cycling"
"-10.955867","12.5743475","-3.821146","08-11-2017 08:00:35","Cycling"
"-10.649409","12.449849","-3.4093432","08-11-2017 08:00:35","Cycling"
"-9.184157","10.266336","-2.930503","08-11-2017 08:00:35","Cycling"
"-10.352529","9.969456","-1.6567876","08-11-2017 08:00:36","Cycling"
"-10.486604","10.572795","-3.2465374","08-11-2017 08:00:36","Cycling"
"-9.56723","10.448297","-3.3518825","08-11-2017 08:00:36","Cycling"
"-9.021352","10.457873","-2.920926","08-11-2017 08:00:36","Cycling"
"-9.279925","10.208876","-2.7581203","08-11-2017 08:00:36","Cycling"
"-11.061212","10.113108","-1.8962077","08-11-2017 08:00:36","Cycling"
"-11.109096","10.620679","-2.6527755","08-11-2017 08:00:36","Cycling"
"-10.237606","10.448297","-2.2697031","08-11-2017 08:00:36","Cycling"
"-13.771448","9.050082","-2.5378537","08-11-2017 08:00:38","Cycling"
"-15.361198","7.747637","-4.9799395","08-11-2017 08:00:38","Cycling"
"-13.503298","6.5026517","-3.3135753","08-11-2017 08:00:38","Cycling"
"-10.716447","8.916007","-2.7964275","08-11-2017 08:00:40","Cycling"
"-10.793061","9.921572","-4.280833","08-11-2017 08:00:40","Cycling"
"-10.6877165","8.504205","-4.3287168","08-11-2017 08:00:46","Cycling"
"-9.021352","12.650962","-2.920926","08-11-2017 08:00:46","Cycling"
"-7.3549876","12.344504","-3.3039982","08-11-2017 08:00:46","Cycling"
"-12.804191","12.794614","-4.6255975","08-11-2017 08:00:47","Cycling"
"-15.303738","11.779472","-8.552089","08-11-2017 08:00:47","Cycling"
"-13.062764","8.839393","-9.356541","08-11-2017 08:00:47","Cycling"
"-11.856087","8.647857","-1.7717092","08-11-2017 08:00:48","Cycling"
"-6.6175733","13.40753","-5.90889","08-11-2017 08:00:48","Cycling"
"-5.142745","13.704411","-6.933608","08-11-2017 08:00:48","Cycling"
"-7.632715","12.401965","2.777274","08-11-2017 08:00:48","Cycling"
"-13.263878","14.681245","-1.8770541","08-11-2017 08:00:48","Cycling"
"-19.029116","11.520899","-16.730682","08-11-2017 08:00:48","Cycling"
"-12.411542","7.431602","-11.674128","08-11-2017 08:00:48","Cycling"
"-10.534488","12.315774","-4.6926355","08-11-2017 08:00:49","Cycling"
"-8.935161","13.867216","-6.83784","08-11-2017 08:00:49","Cycling"
"-7.019799","13.982138","-7.4507556","08-11-2017 08:00:49","Cycling"
"-5.592855","12.631808","-5.133168","08-11-2017 08:00:49","Cycling"
"-8.293514","12.919112","-0.38307226","08-11-2017 08:00:49","Cycling"
"-11.597513","11.865664","-2.6719291","08-11-2017 08:00:49","Cycling"
"-12.708423","8.437167","-9.959879","08-11-2017 08:00:49","Cycling"
"-9.739613","7.795521","-8.590396","08-11-2017 08:00:49","Cycling"
"-11.434708","8.1881695","0.81402856","08-11-2017 08:00:50","Cycling"
"-12.430696","9.710882","-0.05746084","08-11-2017 08:00:50","Cycling"
"-12.0571995","11.990162","-2.0111294","08-11-2017 08:00:50","Cycling"
"-10.189722","13.01488","-4.510676","08-11-2017 08:00:50","Cycling"
"-9.5385","12.899959","1.5227122","08-11-2017 08:00:50","Cycling"
"-11.769896","12.899959","-0.32561144","08-11-2017 08:00:50","Cycling"
"-13.560759","11.070788","-4.4244847","08-11-2017 08:00:51","Cycling"
"-11.109096","8.743625","0.8523358","08-11-2017 08:00:51","Cycling"
"-10.218452","10.132261","-1.2449849","08-11-2017 08:00:51","Cycling"
"-8.485051","10.43872","-3.7445314","08-11-2017 08:00:51","Cycling"
"-9.203311","11.894394","1.6280571","08-11-2017 08:00:52","Cycling"
"-10.927136","12.095507","-0.4405331","08-11-2017 08:00:52","Cycling"
"-12.315774","10.67814","-3.6008794","08-11-2017 08:00:52","Cycling"
"-10.907983","8.676587","-6.5696893","08-11-2017 08:00:52","Cycling"
"-9.356541","11.836933","1.3120226","08-11-2017 08:00:53","Cycling"
"-10.496181","10.601525","-1.4748282","08-11-2017 08:00:53","Cycling"
"-10.352529","8.523358","-5.257667","08-11-2017 08:00:53","Cycling"
"-9.998186","7.0102224","-7.297527","08-11-2017 08:00:53","Cycling"
"-11.281479","9.519346","1.0055647","08-11-2017 08:00:53","Cycling"
"-8.485051","11.722012","-3.0550013","08-11-2017 08:00:53","Cycling"
"-8.39886","11.166556","1.9536686","08-11-2017 08:00:54","Cycling"
"-9.682152","12.708423","0.45968673","08-11-2017 08:00:54","Cycling"
"-10.984597","9.921572","-5.1810527","08-11-2017 08:00:54","Cycling"
"-11.712435","7.536947","1.6663644","08-11-2017 08:00:54","Cycling"
"-10.831368","9.749189","0.25857377","08-11-2017 08:00:54","Cycling"
"-9.011775","11.089942","-1.8866309","08-11-2017 08:00:54","Cycling"
"-10.0748005","11.856087","0.61291564","08-11-2017 08:00:55","Cycling"
"-11.511322","11.291056","-2.777274","08-11-2017 08:00:55","Cycling"
"-10.6877165","9.911995","-6.8186865","08-11-2017 08:00:55","Cycling"
"-9.548077","8.274361","-7.4124484","08-11-2017 08:00:55","Cycling"
"-8.025364","11.042058","3.41892","08-11-2017 08:00:56","Cycling"
"-11.57836","11.856087","-1.7621324","08-11-2017 08:00:56","Cycling"
"-11.597513","10.113108","-6.588843","08-11-2017 08:00:56","Cycling"
"-10.630256","8.312668","-8.63828","08-11-2017 08:00:56","Cycling"
"-12.315774","9.021352","1.3024458","08-11-2017 08:00:56","Cycling"
"-11.377247","10.113108","-0.6703765","08-11-2017 08:00:56","Cycling"
"-10.170568","12.928689","0.79487497","08-11-2017 08:00:57","Cycling"
"-12.334928","12.047623","-1.8387469","08-11-2017 08:00:57","Cycling"
"-11.923124","9.892841","-5.6886234","08-11-2017 08:00:57","Cycling"
"-9.988609","9.825804","-0.62249243","08-11-2017 08:00:57","Cycling"
"-8.504205","10.745177","-2.7964275","08-11-2017 08:00:58","Cycling"
"-11.348516","12.133814","0.34476504","08-11-2017 08:00:58","Cycling"
"-13.350069","10.764331","-2.9113493","08-11-2017 08:00:58","Cycling"
"-11.252748","8.734048","-6.2823853","08-11-2017 08:00:58","Cycling"
"-11.319786","9.212888","0.89064306","08-11-2017 08:00:59","Cycling"
"-9.308656","10.620679","-0.90979666","08-11-2017 08:00:59","Cycling"
"-9.911995","10.927136","1.6759412","08-11-2017 08:00:59","Cycling"
"-10.907983","10.04607","-2.6910827","08-11-2017 08:00:59","Cycling"
"-12.095507","8.7053175","-11.942278","08-11-2017 08:00:59","Cycling"
"-9.356541","7.489063","-8.101978","08-11-2017 08:00:59","Cycling"
"-11.779472","12.028469","0.06703765","08-11-2017 08:01:00","Cycling"
"-9.212888","12.689269","-2.2984335","08-11-2017 08:01:00","Cycling"
"-6.253655","11.530476","-4.55856","08-11-2017 08:01:00","Cycling"
"-9.969456","11.741165","-1.5801731","08-11-2017 08:01:00","Cycling"
"-11.300632","10.25676","-7.1347213","08-11-2017 08:01:00","Cycling"
"-11.84651","9.56723","-10.965444","08-11-2017 08:01:00","Cycling"
"-9.969456","8.197746","-8.6574335","08-11-2017 08:01:00","Cycling"
"-11.118672","8.532935","0.78529817","08-11-2017 08:01:01","Cycling"
"-10.103531","9.730036","-0.6895301","08-11-2017 08:01:01","Cycling"
"-9.270349","11.789049","2.078167","08-11-2017 08:01:01","Cycling"
"-11.329363","12.670115","-0.34476504","08-11-2017 08:01:01","Cycling"
"-12.334928","11.702858","-5.171476","08-11-2017 08:01:01","Cycling"
"-11.18571","10.228029","-8.858546","08-11-2017 08:01:01","Cycling"
"-9.749189","10.342952","-1.0247183","08-11-2017 08:01:02","Cycling"
"-9.11712","11.089942","2.6144683","08-11-2017 08:01:02","Cycling"
"-9.509769","8.63828","-5.439626","08-11-2017 08:01:02","Cycling"
"-9.911995","8.207323","-8.63828","08-11-2017 08:01:02","Cycling"
"-12.727576","10.371682","1.3694834","08-11-2017 08:01:03","Cycling"
"-8.561666","14.250289","-3.4284968","08-11-2017 08:01:03","Cycling"
"-5.4683566","14.221559","-6.531382","08-11-2017 08:01:03","Cycling"
"-3.916914","11.769896","-6.789956","08-11-2017 08:01:03","Cycling"
"-11.176133","12.545617","1.3599066","08-11-2017 08:01:03","Cycling"
"-14.872781","12.5264635","-3.7445314","08-11-2017 08:01:03","Cycling"
"-13.397953","9.030929","-11.176133","08-11-2017 08:01:03","Cycling"
"-9.595961","7.6614456","-7.0485296","08-11-2017 08:01:03","Cycling"
"-12.181698","13.005303","-1.3311762","08-11-2017 08:01:04","Cycling"
"-9.77792","14.403518","-3.2369606","08-11-2017 08:01:04","Cycling"
"-6.1770406","12.334928","-5.1906295","08-11-2017 08:01:04","Cycling"
"-8.973468","11.923124","2.3175871","08-11-2017 08:01:04","Cycling"
"-13.867216","12.162544","-4.0222588","08-11-2017 08:01:04","Cycling"
"-12.200851","10.1226845","-8.973468","08-11-2017 08:01:04","Cycling"
"-8.724471","8.0924015","-9.002198","08-11-2017 08:01:04","Cycling"
"-12.737153","7.843405","1.1300632","08-11-2017 08:01:05","Cycling"
"-11.779472","11.549629","-1.8962077","08-11-2017 08:01:05","Cycling"
"-5.315128","12.497733","-6.847417","08-11-2017 08:01:05","Cycling"
"-4.357447","11.789049","-7.73806","08-11-2017 08:01:05","Cycling"
"-13.206416","11.971008","-1.6280571","08-11-2017 08:01:05","Cycling"
"-12.066776","9.442732","-5.9184666","08-11-2017 08:01:05","Cycling"
"-8.973468","7.73806","-7.7572136","08-11-2017 08:01:06","Cycling"
"-4.3766007","11.712435","-7.8050976","08-11-2017 08:01:06","Cycling"
"-2.7581203","12.852075","-7.3071036","08-11-2017 08:01:06","Cycling"
"-10.304645","12.890382","0.50757074","08-11-2017 08:01:07","Cycling"
"-12.545617","9.136273","-6.895301","08-11-2017 08:01:07","Cycling"
"-9.557653","7.2687964","-9.77792","08-11-2017 08:01:07","Cycling"
"-12.210428","9.069236","1.5514427","08-11-2017 08:01:07","Cycling"
"-10.151415","12.26789","-3.1316159","08-11-2017 08:01:07","Cycling"
"-10.228029","11.654974","2.7006595","08-11-2017 08:01:08","Cycling"
"-13.034034","9.088389","-7.776367","08-11-2017 08:01:08","Cycling"
"-12.74673","8.446744","-12.047623","08-11-2017 08:01:08","Cycling"
"-10.304645","7.6710224","-9.414001","08-11-2017 08:01:08","Cycling"
"-11.425131","8.054094","0.095768064","08-11-2017 08:01:08","Cycling"
"-10.620679","9.174581","-2.7485435","08-11-2017 08:01:08","Cycling"
"-13.43626","11.453861","-1.2545617","08-11-2017 08:01:09","Cycling"
"-11.540052","9.212888","-4.7309427","08-11-2017 08:01:09","Cycling"
"-11.999739","7.2209125","2.719813","08-11-2017 08:01:09","Cycling"
"-11.080365","13.378799","-2.681506","08-11-2017 08:01:09","Cycling"
"-8.1881695","13.541605","-5.2289367","08-11-2017 08:01:09","Cycling"
"-5.506664","11.616667","-6.349423","08-11-2017 08:01:09","Cycling"
"-13.781025","11.109096","-3.5529952","08-11-2017 08:01:10","Cycling"
"-14.269443","9.509769","-8.858546","08-11-2017 08:01:10","Cycling"
"-13.962984","7.690176","-10.831368","08-11-2017 08:01:10","Cycling"
"-10.67814","6.2728086","-7.441179","08-11-2017 08:01:10","Cycling"
"-12.287044","8.293514","2.231396","08-11-2017 08:01:10","Cycling"
"-13.101071","10.67814","0.23942018","08-11-2017 08:01:10","Cycling"
"-11.042058","12.382812","-2.4516625","08-11-2017 08:01:10","Cycling"
"-8.0924015","12.459426","2.3080103","08-11-2017 08:01:11","Cycling"
"-11.281479","10.611102","-4.146757","08-11-2017 08:01:11","Cycling"
"-10.611102","8.992621","-7.833828","08-11-2017 08:01:11","Cycling"
"-9.77792","7.9104424","-8.293514","08-11-2017 08:01:11","Cycling"
"-11.300632","8.341399","-0.41180268","08-11-2017 08:01:11","Cycling"
"-7.489063","11.137826","-4.817134","08-11-2017 08:01:11","Cycling"
"-5.650316","12.038046","-5.90889","08-11-2017 08:01:11","Cycling"
"-9.816227","11.9135475","1.8483237","08-11-2017 08:01:12","Cycling"
"-16.357185","11.166556","-5.410896","08-11-2017 08:01:12","Cycling"
"-13.455414","8.561666","-9.3182335","08-11-2017 08:01:12","Cycling"
"-12.670115","8.810662","1.1109096","08-11-2017 08:01:12","Cycling"
"-9.490616","11.63582","-3.2752678","08-11-2017 08:01:12","Cycling"
"-11.789049","11.444284","-4.453215","08-11-2017 08:01:13","Cycling"
"-12.411542","10.065224","-9.490616","08-11-2017 08:01:13","Cycling"
"-11.932701","8.801085","-10.429143","08-11-2017 08:01:13","Cycling"
"-11.808203","9.270349","0.21068975","08-11-2017 08:01:14","Cycling"
"-10.563218","11.511322","-2.3558946","08-11-2017 08:01:14","Cycling"
"-8.561666","10.620679","3.323152","08-11-2017 08:01:14","Cycling"
"-10.534488","10.25676","1.8195933","08-11-2017 08:01:14","Cycling"
"-11.463438","9.404425","-2.3750482","08-11-2017 08:01:14","Cycling"
"-9.414001","6.885724","-9.203311","08-11-2017 08:01:14","Cycling"
"-7.2209125","13.781025","-4.462792","08-11-2017 08:01:15","Cycling"
"-6.4068837","12.382812","-1.7142484","08-11-2017 08:01:15","Cycling"
"-9.835381","10.91756","1.9057846","08-11-2017 08:01:15","Cycling"
"-13.781025","9.289502","-8.446744","08-11-2017 08:01:15","Cycling"
"-13.062764","7.9391727","-12.832921","08-11-2017 08:01:15","Cycling"
"-9.241618","6.579266","-9.730036","08-11-2017 08:01:15","Cycling"
"-13.043611","9.375694","0.5554548","08-11-2017 08:01:16","Cycling"
"-11.300632","12.076353","-2.0973208","08-11-2017 08:01:16","Cycling"
"-9.3661175","12.200851","2.0015526","08-11-2017 08:01:16","Cycling"
"-12.756307","8.896853","-6.588843","08-11-2017 08:01:16","Cycling"
"-11.118672","7.345411","-11.15698","08-11-2017 08:01:16","Cycling"
"-7.967903","6.6654577","-9.643845","08-11-2017 08:01:16","Cycling"
"-9.481039","10.879252","-4.807557","08-11-2017 08:01:17","Cycling"
"-6.933608","13.713987","-7.920019","08-11-2017 08:01:17","Cycling"
"-3.5625722","14.4130945","-7.1634517","08-11-2017 08:01:17","Cycling"
"-8.714894","10.936713","-3.514688","08-11-2017 08:01:17","Cycling"
"-11.319786","8.264784","-12.287044","08-11-2017 08:01:17","Cycling"
"-8.801085","7.422025","-12.612655","08-11-2017 08:01:17","Cycling"
"-8.264784","8.676587","-7.4124484","08-11-2017 08:01:18","Cycling"
"-8.1881695","11.18571","-6.5601125","08-11-2017 08:01:18","Cycling"
"-7.575254","11.980585","-3.0262709","08-11-2017 08:01:18","Cycling"
"-8.025364","11.9135475","-6.9719152","08-11-2017 08:01:18","Cycling"
"-11.712435","9.80665","-9.9790325","08-11-2017 08:01:18","Cycling"
"-7.345411","8.121132","-9.346964","08-11-2017 08:01:18","Cycling"
"-10.304645","13.139379","-2.0494366","08-11-2017 08:01:19","Cycling"
