"x-value","y-value","z-value","timestamp","travel-mode"
"-15.418659","3.0550013","9.193734","06-11-2017 11:01:39","Cycling"
"-19.34515","3.1316159","9.9790325","06-11-2017 11:01:39","Cycling"
"-19.6133","2.1068976","6.5218053","06-11-2017 11:01:39","Cycling"
"-19.603724","2.3080103","1.1587936","06-11-2017 11:01:39","Cycling"
"-13.64695","3.8019924","-0.047884032","06-11-2017 11:01:39","Cycling"
"-15.102624","3.3806129","0.047884032","06-11-2017 11:01:39","Cycling"
"-13.8480625","3.2369606","-0.50757074","06-11-2017 11:01:39","Cycling"
"-13.464991","2.8538885","2.3942018","06-11-2017 11:01:40","Cycling"
"-13.40753","3.466804","3.265691","06-11-2017 11:01:43","Cycling"
"-13.302185","3.122039","3.3135753","06-11-2017 11:01:43","Cycling"
"-15.485697","4.548983","4.0222588","06-11-2017 11:01:44","Cycling"
"-14.566323","3.5051112","1.7429788","06-11-2017 11:01:44","Cycling"
"-12.4785795","2.9592333","8.858546","06-11-2017 11:01:45","Cycling"
"-14.049175","4.156334","8.169016","06-11-2017 11:01:45","Cycling"
"-15.217546","4.232949","6.7133417","06-11-2017 11:01:45","Cycling"
"-15.102624","3.7253778","4.223372","06-11-2017 11:01:45","Cycling"
"-15.064317","3.4572272","2.6240451","06-11-2017 11:01:50","Cycling"
"-13.493721","3.1124623","2.633622","06-11-2017 11:01:50","Cycling"
"-14.010868","3.4093432","1.5610195","06-11-2017 11:01:52","Cycling"
"-15.006856","3.371036","1.9057846","06-11-2017 11:01:52","Cycling"
"-13.924677","3.074155","3.4476504","06-11-2017 11:01:55","Cycling"
"-14.441825","3.0262709","4.0318356","06-11-2017 11:01:55","Cycling"
"-13.263878","4.3382936","3.217807","06-11-2017 11:01:55","Cycling"
"-13.551182","3.0550013","3.0550013","06-11-2017 11:01:56","Cycling"
"-13.685257","3.0358477","2.3750482","06-11-2017 11:01:56","Cycling"
"-13.800179","2.9783869","3.667917","06-11-2017 11:01:59","Cycling"
"-15.275007","3.3518825","2.5570073","06-11-2017 11:01:59","Cycling"
"-14.173674","3.6391866","2.0207062","06-11-2017 11:01:59","Cycling"
"-13.503298","2.9975405","2.528277","06-11-2017 11:02:02","Cycling"
"-13.838486","2.3463178","1.3599066","06-11-2017 11:02:03","Cycling"
"-13.599066","2.585738","1.4269443","06-11-2017 11:02:03","Cycling"
"-12.909535","4.2904096","2.719813","06-11-2017 11:02:08","Cycling"
"-13.570335","3.2752678","3.0071173","06-11-2017 11:02:11","Cycling"
"-13.350069","2.9017725","3.074155","06-11-2017 11:02:12","Cycling"
"-14.279019","4.3287168","2.27928","06-11-2017 11:02:13","Cycling"
"-13.9917145","3.6966474","1.9632454","06-11-2017 11:02:13","Cycling"
"-13.206416","3.7732618","2.327164","06-11-2017 11:02:18","Cycling"
"-14.614207","3.5625722","0.60333884","06-11-2017 11:02:23","Cycling"
"-12.995727","4.261679","3.5242648","06-11-2017 11:02:27","Cycling"
"-13.493721","3.6008794","2.8634653","06-11-2017 11:02:27","Cycling"
"-13.666103","3.7541082","3.1316159","06-11-2017 11:02:27","Cycling"
"-13.972561","3.0454245","3.4572272","06-11-2017 11:02:28","Cycling"
"-14.863204","3.1890767","1.733402","06-11-2017 11:02:28","Cycling"
"-14.834474","3.3423057","2.327164","06-11-2017 11:02:28","Cycling"
"-14.748282","3.6870706","0.9768343","06-11-2017 11:02:28","Cycling"
"-12.995727","4.050989","2.8634653","06-11-2017 11:02:32","Cycling"
"-13.685257","3.8977604","2.3654714","06-11-2017 11:02:32","Cycling"
"-13.656527","2.2505496","2.183512","06-11-2017 11:02:34","Cycling"
"-14.116213","3.169923","3.265691","06-11-2017 11:02:34","Cycling"
"-13.694834","3.371036","2.2888567","06-11-2017 11:02:34","Cycling"
"-14.173674","4.510676","3.3135753","06-11-2017 11:02:34","Cycling"
"-13.809755","3.916914","1.6184803","06-11-2017 11:02:34","Cycling"
"-16.539145","5.497087","3.8977604","06-11-2017 11:02:35","Cycling"
"-15.8304615","4.855441","2.231396","06-11-2017 11:02:35","Cycling"
"-15.08347","3.217807","0.23942018","06-11-2017 11:02:38","Cycling"
"-17.33402","3.7732618","2.4037786","06-11-2017 11:02:38","Cycling"
"-18.713081","4.5202527","3.667917","06-11-2017 11:02:38","Cycling"
"-18.119318","4.4915223","2.5378537","06-11-2017 11:02:38","Cycling"
"-16.01242","6.253655","1.1875241","06-11-2017 11:02:38","Cycling"
"-18.990808","6.1004257","-0.8331822","06-11-2017 11:02:38","Cycling"
"-15.294161","3.0933087","-0.019153614","06-11-2017 11:02:38","Cycling"
"-13.551182","4.4915223","0.6799533","06-11-2017 11:02:38","Cycling"
"-13.129802","4.367024","1.1587936","06-11-2017 11:02:38","Cycling"
"-14.001291","4.060566","2.4995465","06-11-2017 11:02:39","Cycling"
"-15.648502","4.6160207","1.6950948","06-11-2017 11:02:39","Cycling"
"-15.763424","4.357447","0.8810662","06-11-2017 11:02:39","Cycling"
"-13.790602","3.4093432","0.6799533","06-11-2017 11:02:39","Cycling"
"-13.551182","3.8786068","0.9959879","06-11-2017 11:02:40","Cycling"
"-14.441825","3.8786068","1.6663644","06-11-2017 11:02:40","Cycling"
"-14.54717","2.6144683","2.183512","06-11-2017 11:02:41","Cycling"
"-13.867216","4.501099","2.7581203","06-11-2017 11:02:41","Cycling"
"-13.369223","3.4284968","2.4516625","06-11-2017 11:02:43","Cycling"
"-14.949395","3.572149","2.384625","06-11-2017 11:02:43","Cycling"
"-14.824897","3.0550013","0.62249243","06-11-2017 11:02:43","Cycling"
"-13.522451","3.5529952","1.6950948","06-11-2017 11:02:45","Cycling"
"-13.541605","3.9264908","3.3518825","06-11-2017 11:02:51","Cycling"
"-13.148955","4.0701427","1.7046716","06-11-2017 11:02:51","Cycling"
"-13.417107","2.920926","2.2409728","06-11-2017 11:02:54","Cycling"
"-14.077906","2.767697","2.3942018","06-11-2017 11:03:00","Cycling"
"-14.5759","2.4229321","1.1300632","06-11-2017 11:03:00","Cycling"
"-14.920665","4.3478703","1.4460979","06-11-2017 11:03:06","Cycling"
"-13.321339","4.2521024","2.4995465","06-11-2017 11:03:07","Cycling"
"-13.101071","4.4723687","1.13964","06-11-2017 11:03:08","Cycling"
"-14.537593","4.9224787","0.7757214","06-11-2017 11:03:08","Cycling"
"-14.528016","4.55856","0.61291564","06-11-2017 11:03:08","Cycling"
"-13.67568","3.9456444","2.231396","06-11-2017 11:03:08","Cycling"
"-14.920665","3.9839516","2.7102363","06-11-2017 11:03:08","Cycling"
"-14.135366","3.5529952","2.432509","06-11-2017 11:03:15","Cycling"
"-13.608643","3.1986535","1.934515","06-11-2017 11:03:15","Cycling"
"-13.694834","2.4899697","1.292869","06-11-2017 11:03:18","Cycling"
"-13.493721","3.2273839","1.3024458","06-11-2017 11:03:21","Cycling"
"-13.541605","2.6144683","2.1260512","06-11-2017 11:03:22","Cycling"
"-13.493721","3.4572272","1.4748282","06-11-2017 11:03:30","Cycling"
"-13.771448","2.6719291","1.7717092","06-11-2017 11:03:31","Cycling"
"-14.796166","3.6487634","3.2752678","06-11-2017 11:03:33","Cycling"
"-15.677233","3.3327289","1.5705963","06-11-2017 11:03:33","Cycling"
"-14.642938","2.767697","1.8674773","06-11-2017 11:03:33","Cycling"
"-12.430696","3.7732618","5.9184666","06-11-2017 11:03:35","Cycling"
"-16.721106","6.4068837","4.5777135","06-11-2017 11:03:35","Cycling"
"-19.6133","7.441179","6.4068837","06-11-2017 11:03:35","Cycling"
"-19.603724","6.742072","4.0222588","06-11-2017 11:03:35","Cycling"
"-18.569427","4.4915223","1.3694834","06-11-2017 11:03:35","Cycling"
"-15.734694","4.4244847","3.964798","06-11-2017 11:03:35","Cycling"
"-19.34515","4.999093","-0.45010993","06-11-2017 11:03:35","Cycling"
"-19.6133","5.5737014","-2.6623523","06-11-2017 11:03:35","Cycling"
"-15.543158","5.6215854","3.169923","06-11-2017 11:03:35","Cycling"
"-16.874334","5.765238","3.2369606","06-11-2017 11:03:35","Cycling"
"-16.481684","4.960786","1.7142484","06-11-2017 11:03:35","Cycling"
"-15.8304615","6.042965","8.6574335","06-11-2017 11:03:36","Cycling"
"-19.6133","7.5561004","9.002198","06-11-2017 11:03:36","Cycling"
"-19.574993","5.257667","1.9728222","06-11-2017 11:03:36","Cycling"
"-16.721106","3.7349546","0.6607997","06-11-2017 11:03:36","Cycling"
"-13.034034","3.1507695","3.6008794","06-11-2017 11:03:37","Cycling"
"-14.54717","4.185065","1.9153614","06-11-2017 11:03:38","Cycling"
"-16.357185","4.644751","-0.32561144","06-11-2017 11:03:38","Cycling"
"-15.600618","4.1659107","-0.6703765","06-11-2017 11:03:38","Cycling"
"-15.342045","3.41892","9.490616","06-11-2017 11:03:38","Cycling"
"-15.294161","3.715801","6.205771","06-11-2017 11:03:38","Cycling"
"-19.6133","6.4643445","5.8226986","06-11-2017 11:03:39","Cycling"
"-19.6133","7.201759","3.016694","06-11-2017 11:03:39","Cycling"
"-19.603724","7.019799","0.90021986","06-11-2017 11:03:39","Cycling"
"-17.03714","5.1523223","1.3694834","06-11-2017 11:03:39","Cycling"
"-12.852075","2.5091233","5.21936","06-11-2017 11:03:39","Cycling"
"-17.171215","3.3614593","5.315128","06-11-2017 11:03:39","Cycling"
"-18.828003","6.349423","1.733402","06-11-2017 11:03:39","Cycling"
"-15.47612","6.5026517","1.6567876","06-11-2017 11:03:39","Cycling"
"-13.713987","3.5913026","2.4037786","06-11-2017 11:03:43","Cycling"
"-13.560759","3.7732618","2.3175871","06-11-2017 11:03:44","Cycling"
"-14.614207","4.146757","2.27928","06-11-2017 11:03:44","Cycling"
"-14.681245","4.0701427","3.5051112","06-11-2017 11:03:44","Cycling"
"-13.196839","3.572149","3.6583402","06-11-2017 11:03:45","Cycling"
"-14.365211","3.7349546","3.371036","06-11-2017 11:03:45","Cycling"
"-13.924677","2.6719291","1.2641385","06-11-2017 11:03:45","Cycling"
"-16.539145","4.7979803","3.3039982","06-11-2017 11:03:46","Cycling"
"-15.112201","5.1140146","0.7661445","06-11-2017 11:03:46","Cycling"
"-12.689269","5.21936","2.96881","06-11-2017 11:03:49","Cycling"
"-13.560759","2.6527755","3.3135753","06-11-2017 11:03:49","Cycling"
"-13.378799","4.2521024","3.6583402","06-11-2017 11:03:55","Cycling"
"-13.551182","4.7309427","2.7485435","06-11-2017 11:03:56","Cycling"
"-13.426683","4.156334","4.6830587","06-11-2017 11:03:56","Cycling"
"-13.67568","4.175488","4.271256","06-11-2017 11:03:56","Cycling"
"-12.966996","3.5051112","3.9264908","06-11-2017 11:03:56","Cycling"
"-13.302185","3.9456444","2.1068976","06-11-2017 11:03:56","Cycling"
"-13.148955","4.2999864","2.2409728","06-11-2017 11:03:56","Cycling"
"-15.05474","2.9975405","3.8977604","06-11-2017 11:03:56","Cycling"
"-15.638926","4.223372","0.842759","06-11-2017 11:03:56","Cycling"
"-16.539145","4.0222588","9.222465","06-11-2017 11:03:56","Cycling"
"-19.6133","6.655881","8.446744","06-11-2017 11:03:56","Cycling"
"-19.6133","7.699753","4.156334","06-11-2017 11:03:57","Cycling"
"-19.383457","7.144298","1.1683705","06-11-2017 11:03:57","Cycling"
"-13.8480625","5.583278","7.422025","06-11-2017 11:03:57","Cycling"
"-19.6133","7.642292","-0.009576807","06-11-2017 11:03:57","Cycling"
"-19.124884","6.205771","0.2777274","06-11-2017 11:03:57","Cycling"
"-14.642938","4.050989","2.6431987","06-11-2017 11:03:57","Cycling"
"-12.77546","3.5529952","4.8458643","06-11-2017 11:04:09","Cycling"
"-13.9917145","3.6008794","3.3423057","06-11-2017 11:04:09","Cycling"
"-13.627796","2.6144683","1.1971009","06-11-2017 11:04:09","Cycling"
"-13.340492","3.8115692","3.2848446","06-11-2017 11:04:10","Cycling"
"-13.455414","3.3614593","3.5817258","06-11-2017 11:04:12","Cycling"
"-13.771448","3.8498764","2.9113493","06-11-2017 11:04:12","Cycling"
"-13.493721","3.8786068","0.9768343","06-11-2017 11:04:12","Cycling"
"-15.753847","2.9783869","3.2561142","06-11-2017 11:04:16","Cycling"
"-16.941372","3.169923","2.873042","06-11-2017 11:04:16","Cycling"
"-14.365211","3.7062242","1.1013328","06-11-2017 11:04:16","Cycling"
"-18.540697","5.5258174","3.9552212","06-11-2017 11:04:16","Cycling"
"-19.6133","7.2304893","1.6280571","06-11-2017 11:04:16","Cycling"
"-18.483236","7.1059904","0.9768343","06-11-2017 11:04:16","Cycling"
"-14.700398","5.602432","2.2409728","06-11-2017 11:04:16","Cycling"
"-14.891934","3.821146","3.3901896","06-11-2017 11:04:16","Cycling"
"-17.353174","4.1659107","2.1068976","06-11-2017 11:04:16","Cycling"
"-17.57344","4.213795","0.60333884","06-11-2017 11:04:16","Cycling"
"-12.5743475","4.4723687","5.707777","06-11-2017 11:04:17","Cycling"
"-15.50485","5.506664","4.7979803","06-11-2017 11:04:17","Cycling"
"-16.031574","5.2002063","0.6512229","06-11-2017 11:04:17","Cycling"
"-13.129802","3.9839516","4.012682","06-11-2017 11:04:18","Cycling"
"-13.359646","4.2425256","4.606444","06-11-2017 11:04:18","Cycling"
"-13.263878","2.9113493","3.572149","06-11-2017 11:04:20","Cycling"
"-14.317327","3.323152","1.8579005","06-11-2017 11:04:21","Cycling"
"-16.146496","5.2385135","3.016694","06-11-2017 11:04:23","Cycling"
"-13.771448","4.4340615","2.528277","06-11-2017 11:04:23","Cycling"
"-15.591042","4.865018","4.673482","06-11-2017 11:04:23","Cycling"
"-18.330008","6.8569937","4.453215","06-11-2017 11:04:23","Cycling"
"-18.128895","6.6271505","2.8060043","06-11-2017 11:04:23","Cycling"
"-14.144943","4.10845","1.3503298","06-11-2017 11:04:23","Cycling"
"-15.552734","4.4819455","3.6583402","06-11-2017 11:04:23","Cycling"
"-16.836027","5.353435","3.3039982","06-11-2017 11:04:23","Cycling"
"-15.68681","5.209783","3.217807","06-11-2017 11:04:24","Cycling"
"-13.800179","2.4995465","2.4612393","06-11-2017 11:04:24","Cycling"
"-14.729129","2.7389667","2.7389667","06-11-2017 11:04:24","Cycling"
"-14.5567465","3.41892","2.8060043","06-11-2017 11:04:24","Cycling"
"-13.752295","3.916914","4.663905","06-11-2017 11:04:24","Cycling"
"-13.158532","4.5872903","3.0454245","06-11-2017 11:04:24","Cycling"
"-14.279019","4.2425256","3.1028855","06-11-2017 11:04:25","Cycling"
"-15.792154","3.514688","1.6759412","06-11-2017 11:04:25","Cycling"
"-15.284584","2.6240451","1.1492168","06-11-2017 11:04:25","Cycling"
"-13.273455","4.232949","3.9839516","06-11-2017 11:04:26","Cycling"
"-14.202404","4.7979803","3.3039982","06-11-2017 11:04:29","Cycling"
"-14.30775","4.060566","2.72939","06-11-2017 11:04:29","Cycling"
"-13.244724","3.4955344","2.9592333","06-11-2017 11:04:30","Cycling"
"-13.187263","2.9975405","3.7541082","06-11-2017 11:04:30","Cycling"
"-16.19438","2.9592333","4.050989","06-11-2017 11:04:30","Cycling"
"-16.692375","3.8881836","1.5514427","06-11-2017 11:04:30","Cycling"
"-14.4130945","4.0892963","4.0414124","06-11-2017 11:04:30","Cycling"
"-15.677233","5.085284","3.7349546","06-11-2017 11:04:30","Cycling"
"-14.030022","5.592855","2.5570073","06-11-2017 11:04:30","Cycling"
"-14.355634","4.4340615","2.3175871","06-11-2017 11:04:30","Cycling"
"-14.192827","4.0318356","2.2218192","06-11-2017 11:04:30","Cycling"
"-13.148955","3.8402996","2.6719291","06-11-2017 11:04:32","Cycling"
"-12.98615","4.10845","3.5625722","06-11-2017 11:04:32","Cycling"
"-13.426683","4.501099","3.0358477","06-11-2017 11:04:33","Cycling"
"-14.81532","3.916914","3.1986535","06-11-2017 11:04:34","Cycling"
"-16.730682","3.572149","2.6431987","06-11-2017 11:04:34","Cycling"
"-13.9917145","3.4284968","3.083732","06-11-2017 11:04:34","Cycling"
"-13.340492","4.3861775","2.231396","06-11-2017 11:04:34","Cycling"
"-13.129802","6.215348","5.449203","06-11-2017 11:04:35","Cycling"
"-14.480132","5.5162406","2.825158","06-11-2017 11:04:35","Cycling"
"-14.173674","4.175488","1.7046716","06-11-2017 11:04:35","Cycling"
"-14.432248","3.8594532","4.7022123","06-11-2017 11:04:35","Cycling"
"-15.322891","3.6870706","4.912902","06-11-2017 11:04:35","Cycling"
"-14.346057","3.1124623","3.715801","06-11-2017 11:04:35","Cycling"
"-13.053187","3.514688","6.0142345","06-11-2017 11:04:36","Cycling"
"-13.177686","3.7253778","4.817134","06-11-2017 11:04:36","Cycling"
"-14.298173","3.1411927","2.9783869","06-11-2017 11:04:37","Cycling"
"-14.623784","3.1890767","3.1794999","06-11-2017 11:04:37","Cycling"
"-13.532028","3.466804","3.1507695","06-11-2017 11:04:37","Cycling"
"-13.40753","3.4093432","5.171476","06-11-2017 11:04:37","Cycling"
"-16.414646","4.999093","3.265691","06-11-2017 11:04:37","Cycling"
"-16.663643","5.841852","1.4460979","06-11-2017 11:04:37","Cycling"
"-13.532028","3.821146","3.3039982","06-11-2017 11:04:37","Cycling"
"-13.072341","3.169923","4.050989","06-11-2017 11:04:40","Cycling"
"-13.215993","3.6008794","2.9496565","06-11-2017 11:04:40","Cycling"
"-13.283031","3.9456444","4.7788267","06-11-2017 11:04:40","Cycling"
"-12.689269","4.0222588","4.8745947","06-11-2017 11:04:42","Cycling"
"-12.689269","3.7445314","5.0661306","06-11-2017 11:04:43","Cycling"
"-14.33648","4.3382936","4.2425256","06-11-2017 11:04:43","Cycling"
"-12.938266","3.3997664","4.6926355","06-11-2017 11:04:43","Cycling"
"-13.072341","3.3997664","3.763685","06-11-2017 11:04:44","Cycling"
"-14.384364","3.3614593","2.2984335","06-11-2017 11:04:44","Cycling"
"-13.666103","3.1890767","2.2984335","06-11-2017 11:04:44","Cycling"
"-12.871228","3.0933087","4.721366","06-11-2017 11:04:51","Cycling"
"-14.365211","4.10845","4.759673","06-11-2017 11:04:52","Cycling"
"-12.842498","4.7884035","2.566584","06-11-2017 11:04:52","Cycling"
"-13.905523","3.2752678","2.920926","06-11-2017 11:04:52","Cycling"
"-13.40753","3.5242648","3.2561142","06-11-2017 11:04:52","Cycling"
"-14.288596","4.098873","3.371036","06-11-2017 11:04:54","Cycling"
"-14.144943","4.1659107","1.532289","06-11-2017 11:04:54","Cycling"
"-13.522451","2.432509","2.72939","06-11-2017 11:04:55","Cycling"
"-14.116213","2.873042","1.3790601","06-11-2017 11:04:57","Cycling"
"-13.522451","2.6240451","3.3039982","06-11-2017 11:04:57","Cycling"
"-12.832921","3.1124623","4.4244847","06-11-2017 11:04:58","Cycling"
"-13.388376","3.2465374","2.8634653","06-11-2017 11:04:58","Cycling"
"-13.838486","3.083732","3.0933087","06-11-2017 11:04:59","Cycling"
"-14.020445","3.1507695","2.8060043","06-11-2017 11:04:59","Cycling"
"-12.679692","3.7541082","4.8745947","06-11-2017 11:04:59","Cycling"
"-13.129802","4.4819455","3.4572272","06-11-2017 11:05:02","Cycling"
"-12.852075","5.21936","3.6296098","06-11-2017 11:05:03","Cycling"
"-17.324444","5.765238","5.056554","06-11-2017 11:05:04","Cycling"
"-18.588581","6.0142345","3.5242648","06-11-2017 11:05:04","Cycling"
"-15.773001","4.8362875","2.6048915","06-11-2017 11:05:04","Cycling"
"-14.192827","3.2752678","5.209783","06-11-2017 11:05:04","Cycling"
"-16.01242","3.715801","6.0621185","06-11-2017 11:05:04","Cycling"
"-14.5088625","4.8267107","4.156334","06-11-2017 11:05:05","Cycling"
"-15.581465","5.391742","5.497087","06-11-2017 11:05:05","Cycling"
"-19.306843","5.497087","4.357447","06-11-2017 11:05:05","Cycling"
"-17.96609","4.213795","4.6926355","06-11-2017 11:05:05","Cycling"
"-15.44739","3.1316159","4.357447","06-11-2017 11:05:05","Cycling"
"-13.081918","2.432509","4.2042184","06-11-2017 11:05:05","Cycling"
"-12.670115","4.6160207","3.6966474","06-11-2017 11:05:05","Cycling"
"-13.828909","2.5474305","2.7389667","06-11-2017 11:05:05","Cycling"
"-14.259866","2.8921957","1.9249382","06-11-2017 11:05:05","Cycling"
"-13.302185","4.405331","3.9073372","06-11-2017 11:05:06","Cycling"
"-13.292608","4.7979803","4.3287168","06-11-2017 11:05:08","Cycling"
"-13.618219","4.6830587","4.1276035","06-11-2017 11:05:08","Cycling"
"-13.359646","4.817134","3.3327289","06-11-2017 11:05:09","Cycling"
"-13.64695","4.759673","3.1890767","06-11-2017 11:05:09","Cycling"
"-13.283031","2.7006595","3.0262709","06-11-2017 11:05:18","Cycling"
"-14.18325","4.4244847","3.667917","06-11-2017 11:05:18","Cycling"
"-14.077906","4.76925","4.4244847","06-11-2017 11:05:18","Cycling"
"-14.84405","4.5777135","3.0358477","06-11-2017 11:05:18","Cycling"
"-16.19438","5.209783","2.6910827","06-11-2017 11:05:18","Cycling"
"-14.796166","4.2425256","2.183512","06-11-2017 11:05:18","Cycling"
"-13.397953","3.6583402","3.1890767","06-11-2017 11:05:19","Cycling"
"-13.8480625","3.4955344","3.3327289","06-11-2017 11:05:19","Cycling"
"-14.595054","4.453215","6.8091097","06-11-2017 11:05:20","Cycling"
"-16.414646","5.45878","3.9743748","06-11-2017 11:05:20","Cycling"
"-14.12579","4.9224787","0.61291564","06-11-2017 11:05:20","Cycling"
"-14.001291","5.48751","3.8115692","06-11-2017 11:05:21","Cycling"
"-13.503298","5.6120086","2.480393","06-11-2017 11:05:21","Cycling"
"-12.909535","4.9703627","3.7541082","06-11-2017 11:05:21","Cycling"
"-13.67568","5.9184666","3.715801","06-11-2017 11:05:21","Cycling"
"-13.388376","3.1507695","4.060566","06-11-2017 11:05:22","Cycling"
"-13.43626","4.663905","4.1371803","06-11-2017 11:05:26","Cycling"
"-13.378799","4.4436383","4.1180267","06-11-2017 11:05:26","Cycling"
"-13.532028","1.8387469","4.1946416","06-11-2017 11:05:31","Cycling"
"-14.84405","1.4748282","3.074155","06-11-2017 11:05:31","Cycling"
"-13.359646","3.2944214","2.6910827","06-11-2017 11:05:34","Cycling"
"-13.666103","2.930503","2.9975405","06-11-2017 11:05:34","Cycling"
"-13.359646","3.2273839","3.2752678","06-11-2017 11:05:34","Cycling"
"-13.120225","3.7541082","3.5434184","06-11-2017 11:05:35","Cycling"
"-13.752295","4.4915223","2.0015526","06-11-2017 11:05:38","Cycling"
"-13.302185","3.1603463","4.10845","06-11-2017 11:05:38","Cycling"
"-13.579912","4.453215","1.3982137","06-11-2017 11:05:38","Cycling"
"-13.512875","3.1411927","4.4819455","06-11-2017 11:05:38","Cycling"
"-15.581465","2.6910827","3.4093432","06-11-2017 11:05:38","Cycling"
"-13.9438305","2.7389667","1.8483237","06-11-2017 11:05:38","Cycling"
"-13.656527","4.6255975","2.9017725","06-11-2017 11:05:39","Cycling"
"-12.928689","4.5298295","2.4229321","06-11-2017 11:05:39","Cycling"
"-12.957419","4.309563","4.1946416","06-11-2017 11:05:42","Cycling"
"-12.909535","4.31914","2.777274","06-11-2017 11:05:42","Cycling"
"-14.240712","4.5298295","2.9592333","06-11-2017 11:05:42","Cycling"
"-14.365211","5.0661306","2.5474305","06-11-2017 11:05:42","Cycling"
"-12.631808","4.050989","4.2042184","06-11-2017 11:05:43","Cycling"
"-15.140931","5.439626","2.7581203","06-11-2017 11:05:43","Cycling"
"-14.4130945","4.6926355","2.6048915","06-11-2017 11:05:43","Cycling"
"-15.08347","2.777274","3.083732","06-11-2017 11:05:44","Cycling"
"-16.021997","3.8786068","-0.32561144","06-11-2017 11:05:44","Cycling"
"-13.311762","3.5242648","4.548983","06-11-2017 11:05:44","Cycling"
"-13.532028","2.4133554","3.064578","06-11-2017 11:05:45","Cycling"
"-13.034034","4.0414124","6.215348","06-11-2017 11:05:45","Cycling"
"-15.188815","4.7405195","4.6926355","06-11-2017 11:05:45","Cycling"
"-13.809755","3.86903","3.41892","06-11-2017 11:05:45","Cycling"
"-12.919112","4.0414124","3.3901896","06-11-2017 11:05:47","Cycling"
"-13.809755","3.7445314","3.016694","06-11-2017 11:05:48","Cycling"
"-14.001291","3.9552212","5.2002063","06-11-2017 11:05:48","Cycling"
"-12.98615","3.572149","4.2999864","06-11-2017 11:05:48","Cycling"
"-12.823344","3.0262709","4.3957543","06-11-2017 11:05:48","Cycling"
"-14.077906","4.156334","3.1603463","06-11-2017 11:05:48","Cycling"
"-12.77546","4.501099","3.9839516","06-11-2017 11:05:48","Cycling"
"-12.421119","4.4915223","5.3438582","06-11-2017 11:05:48","Cycling"
"-15.437813","5.00867","3.5242648","06-11-2017 11:05:48","Cycling"
"-16.721106","5.209783","2.1930888","06-11-2017 11:05:48","Cycling"
"-15.035586","4.012682","1.0821792","06-11-2017 11:05:48","Cycling"
"-13.809755","3.9743748","5.094861","06-11-2017 11:05:50","Cycling"
"-17.24783","6.4164605","3.3423057","06-11-2017 11:05:50","Cycling"
"-14.60463","5.5641246","3.6966474","06-11-2017 11:05:50","Cycling"
"-15.638926","4.7405195","6.1195793","06-11-2017 11:05:50","Cycling"
"-17.937359","6.3206925","5.8801594","06-11-2017 11:05:50","Cycling"
"-18.176779","6.8569937","4.0414124","06-11-2017 11:05:50","Cycling"
"-16.127342","6.042965","2.6048915","06-11-2017 11:05:51","Cycling"
"-14.049175","4.6926355","4.7022123","06-11-2017 11:05:51","Cycling"
"-14.422671","4.999093","3.1507695","06-11-2017 11:05:51","Cycling"
"-18.579004","6.4739213","8.66701","06-11-2017 11:05:51","Cycling"
"-19.6133","8.762778","5.602432","06-11-2017 11:05:51","Cycling"
"-19.574993","9.260772","1.1587936","06-11-2017 11:05:51","Cycling"
"-16.49126","6.8569937","0.35434186","06-11-2017 11:05:51","Cycling"
"-13.771448","4.7884035","5.9663506","06-11-2017 11:05:52","Cycling"
"-16.721106","5.305551","4.2521024","06-11-2017 11:05:52","Cycling"
"-15.696386","4.8267107","4.2521024","06-11-2017 11:05:52","Cycling"
"-14.4609785","3.6104562","2.2505496","06-11-2017 11:05:52","Cycling"
"-14.489709","4.367024","3.2465374","06-11-2017 11:05:52","Cycling"
"-13.311762","4.817134","4.462792","06-11-2017 11:05:52","Cycling"
"-15.160085","5.4779334","5.48751","06-11-2017 11:05:52","Cycling"
"-17.401058","6.5696893","4.711789","06-11-2017 11:05:52","Cycling"
"-16.577452","6.157887","2.834735","06-11-2017 11:05:52","Cycling"
"-13.101071","4.654328","2.384625","06-11-2017 11:05:52","Cycling"
"-13.599066","3.9839516","4.76925","06-11-2017 11:05:53","Cycling"
"-13.733141","2.7102363","4.261679","06-11-2017 11:05:53","Cycling"
"-13.158532","4.098873","4.6926355","06-11-2017 11:05:53","Cycling"
"-13.302185","4.1371803","4.663905","06-11-2017 11:05:53","Cycling"
"-13.972561","4.1946416","4.0797195","06-11-2017 11:05:54","Cycling"
"-14.116213","4.414908","3.572149","06-11-2017 11:05:54","Cycling"
"-13.311762","4.1276035","3.3327289","06-11-2017 11:05:54","Cycling"
"-12.26789","4.3478703","4.817134","06-11-2017 11:05:59","Cycling"
"-14.757859","4.050989","2.767697","06-11-2017 11:06:02","Cycling"
"-16.558298","5.209783","3.1316159","06-11-2017 11:06:02","Cycling"
"-17.27656","5.9759274","3.8881836","06-11-2017 11:06:02","Cycling"
"-14.317327","5.305551","3.6487634","06-11-2017 11:06:02","Cycling"
"-19.6133","7.28795","8.274361","06-11-2017 11:06:02","Cycling"
"-19.6133","10.371682","5.90889","06-11-2017 11:06:02","Cycling"
"-19.603724","9.844957","1.8100165","06-11-2017 11:06:02","Cycling"
"-17.678785","6.033388","0.5363012","06-11-2017 11:06:02","Cycling"
"-13.091495","4.462792","11.520899","06-11-2017 11:06:02","Cycling"
"-19.6133","5.4204726","0.7086837","06-11-2017 11:06:02","Cycling"
