"x-value","y-value","z-value","timestamp","travel-mode"
"-14.920665","7.9487495","2.4899697","01-11-2017 08:00:15","Cycling"
"-12.306197","6.7612257","2.231396","01-11-2017 08:00:15","Cycling"
"-12.899959","6.9623384","3.7541082","01-11-2017 08:00:17","Cycling"
"-11.951855","6.435614","3.3806129","01-11-2017 08:00:18","Cycling"
"-11.9135475","7.201759","1.436521","01-11-2017 08:00:19","Cycling"
"-14.010868","6.7133417","-3.0933087","01-11-2017 08:00:23","Cycling"
"-16.539145","8.954314","-1.5801731","01-11-2017 08:00:23","Cycling"
"-17.199945","13.455414","2.72939","01-11-2017 08:00:23","Cycling"
"-14.834474","12.555194","6.445191","01-11-2017 08:00:23","Cycling"
"-12.708423","11.587936","4.261679","01-11-2017 08:00:23","Cycling"
"-13.091495","6.301539","-3.1794999","01-11-2017 08:00:24","Cycling"
"-18.780119","4.10845","3.3806129","01-11-2017 08:00:24","Cycling"
"-19.6133","1.1587936","16.74026","01-11-2017 08:00:24","Cycling"
"-15.179238","1.9440918","9.011775","01-11-2017 08:00:24","Cycling"
"-15.897499","3.3518825","6.0525417","01-11-2017 08:00:25","Cycling"
"-16.290148","3.083732","6.4547677","01-11-2017 08:00:25","Cycling"
"-14.087482","4.759673","3.2465374","01-11-2017 08:00:25","Cycling"
"-14.719552","8.0445175","5.985504","01-11-2017 08:00:25","Cycling"
"-13.168109","10.237606","6.129156","01-11-2017 08:00:25","Cycling"
"-10.055647","9.825804","4.175488","01-11-2017 08:00:25","Cycling"
"-13.283031","5.583278","1.1204864","01-11-2017 08:00:32","Cycling"
"-15.05474","2.3942018","7.489063","01-11-2017 08:00:32","Cycling"
"-14.18325","7.441179","4.280833","01-11-2017 08:00:33","Cycling"
"-13.206416","9.854534","7.153875","01-11-2017 08:00:33","Cycling"
"-10.67814","8.63828","6.205771","01-11-2017 08:00:33","Cycling"
"-11.856087","8.6574335","-0.40222588","01-11-2017 08:00:33","Cycling"
"-13.378799","6.1100025","1.1109096","01-11-2017 08:00:33","Cycling"
"-13.608643","2.4708161","7.1347213","01-11-2017 08:00:33","Cycling"
"-13.397953","6.4260373","0.45968673","01-11-2017 08:00:34","Cycling"
"-14.202404","7.5082164","4.3766007","01-11-2017 08:00:34","Cycling"
"-12.650962","8.935161","7.28795","01-11-2017 08:00:34","Cycling"
"-9.433155","7.8529816","7.1347213","01-11-2017 08:00:34","Cycling"
"-15.801731","1.1013328","10.275913","01-11-2017 08:00:34","Cycling"
"-18.693928","-0.1436521","15.227123","01-11-2017 08:00:34","Cycling"
"-13.493721","4.9703627","-0.9959879","01-11-2017 08:00:35","Cycling"
"-14.049175","7.479486","4.510676","01-11-2017 08:00:35","Cycling"
"-12.497733","10.457873","9.270349","01-11-2017 08:00:35","Cycling"
"-9.797073","12.344504","1.1683705","01-11-2017 08:00:35","Cycling"
"-13.206416","10.563218","2.1260512","01-11-2017 08:00:35","Cycling"
"-19.6133","3.6583402","8.149862","01-11-2017 08:00:36","Cycling"
"-16.452953","2.3558946","8.0924015","01-11-2017 08:00:36","Cycling"
"-12.823344","6.483498","1.3982137","01-11-2017 08:00:36","Cycling"
"-13.206416","7.038953","5.2385135","01-11-2017 08:00:36","Cycling"
"-9.662998","6.531382","7.9391727","01-11-2017 08:00:36","Cycling"
"-14.958972","1.7525556","10.170568","01-11-2017 08:00:37","Cycling"
"-16.816874","1.3120226","12.239159","01-11-2017 08:00:37","Cycling"
"-14.480132","2.1164744","9.088389","01-11-2017 08:00:37","Cycling"
"-12.277467","6.4739213","-1.0151415","01-11-2017 08:00:37","Cycling"
"-13.599066","7.4507556","1.5227122","01-11-2017 08:00:37","Cycling"
"-12.871228","8.178593","5.7269306","01-11-2017 08:00:37","Cycling"
"-9.088389","6.4260373","8.983045","01-11-2017 08:00:37","Cycling"
"-10.630256","8.6574335","-2.5091233","01-11-2017 08:00:38","Cycling"
"-11.769896","8.111555","-2.384625","01-11-2017 08:00:38","Cycling"
"-12.928689","5.8322754","0.8714894","01-11-2017 08:00:38","Cycling"
"-13.934254","1.3215994","9.586384","01-11-2017 08:00:38","Cycling"
"-12.076353","1.5897499","9.030929","01-11-2017 08:00:38","Cycling"
"-13.311762","6.943185","-0.17238252","01-11-2017 08:00:38","Cycling"
"-13.273455","7.7572136","2.8443117","01-11-2017 08:00:38","Cycling"
"-10.419566","9.452309","-2.4037786","01-11-2017 08:00:39","Cycling"
"-12.421119","1.8483237","7.2783732","01-11-2017 08:00:39","Cycling"
"-15.227123","0.7565677","11.84651","01-11-2017 08:00:39","Cycling"
"-14.987702","2.0494366","10.668563","01-11-2017 08:00:39","Cycling"
"-12.172121","2.96881","6.2728086","01-11-2017 08:00:39","Cycling"
"-12.765883","7.9870567","0.7757214","01-11-2017 08:00:39","Cycling"
"-12.612655","9.002198","3.3135753","01-11-2017 08:00:39","Cycling"
"-11.722012","2.5091233","7.747637","01-11-2017 08:00:40","Cycling"
"-12.497733","2.834735","8.197746","01-11-2017 08:00:40","Cycling"
"-13.22557","6.8186865","-0.7469909","01-11-2017 08:00:40","Cycling"
"-13.493721","7.680599","2.030283","01-11-2017 08:00:40","Cycling"
"-12.401965","8.360553","5.841852","01-11-2017 08:00:40","Cycling"
"-10.333375","7.240066","8.619126","01-11-2017 08:00:40","Cycling"
"-11.540052","8.226477","-1.436521","01-11-2017 08:00:41","Cycling"
"-12.813767","6.291962","-0.11492168","01-11-2017 08:00:41","Cycling"
"-14.202404","3.821146","4.1276035","01-11-2017 08:00:41","Cycling"
"-14.144943","1.2354081","9.452309","01-11-2017 08:00:41","Cycling"
"-12.938266","6.081272","0.82360536","01-11-2017 08:00:42","Cycling"
"-13.666103","6.703765","3.7828386","01-11-2017 08:00:42","Cycling"
"-13.024457","7.575254","6.8091097","01-11-2017 08:00:42","Cycling"
"-11.022904","7.5848308","7.603985","01-11-2017 08:00:42","Cycling"
"-10.898406","8.734048","-0.545878","01-11-2017 08:00:42","Cycling"
"-12.708423","5.746084","3.3806129","01-11-2017 08:00:42","Cycling"
"-15.734694","3.0262709","8.552089","01-11-2017 08:00:42","Cycling"
"-14.767436","2.4612393","8.0924015","01-11-2017 08:00:42","Cycling"
"-13.426683","6.8665705","1.9440918","01-11-2017 08:00:43","Cycling"
"-11.87524","9.404425","9.758766","01-11-2017 08:00:43","Cycling"
"-8.90643","8.034941","7.967903","01-11-2017 08:00:43","Cycling"
"-12.928689","6.799533","-0.21068975","01-11-2017 08:00:43","Cycling"
"-14.5759","3.9935284","4.7309427","01-11-2017 08:00:43","Cycling"
"-14.528016","1.685518","7.8050976","01-11-2017 08:00:43","Cycling"
"-12.928689","1.6184803","7.795521","01-11-2017 08:00:43","Cycling"
"-10.563218","9.193734","-2.231396","01-11-2017 08:00:44","Cycling"
"-13.953407","2.5570073","7.642292","01-11-2017 08:00:44","Cycling"
"-14.54717","2.336741","9.126697","01-11-2017 08:00:44","Cycling"
"-12.421119","2.9400797","6.742072","01-11-2017 08:00:44","Cycling"
"-9.9790325","7.0964136","8.6574335","01-11-2017 08:00:45","Cycling"
"-10.314221","9.078813","-2.1260512","01-11-2017 08:00:45","Cycling"
"-12.277467","9.682152","-2.8443117","01-11-2017 08:00:45","Cycling"
"-14.853627","3.3039982","6.5696893","01-11-2017 08:00:45","Cycling"
"-15.370775","1.0630256","10.965444","01-11-2017 08:00:45","Cycling"
"-12.603078","1.4652514","9.251195","01-11-2017 08:00:45","Cycling"
"-13.388376","6.2632318","2.0207062","01-11-2017 08:00:46","Cycling"
"-12.698846","7.4028716","4.9799395","01-11-2017 08:00:46","Cycling"
"-10.879252","7.575254","6.6654577","01-11-2017 08:00:46","Cycling"
"-10.04607","10.381259","-0.91937345","01-11-2017 08:00:46","Cycling"
"-12.861651","5.947197","1.7429788","01-11-2017 08:00:47","Cycling"
"-11.377247","5.803545","7.5561004","01-11-2017 08:00:47","Cycling"
"-9.80665","6.3781533","8.7532015","01-11-2017 08:00:47","Cycling"
"-13.417107","2.0015526","8.073248","01-11-2017 08:00:47","Cycling"
"-14.595054","1.7429788","9.289502","01-11-2017 08:00:47","Cycling"
"-13.244724","6.5984197","2.2218192","01-11-2017 08:00:48","Cycling"
"-12.650962","7.374141","3.8594532","01-11-2017 08:00:48","Cycling"
"-9.988609","11.080365","-2.327164","01-11-2017 08:00:48","Cycling"
"-10.6877165","9.998186","-2.9113493","01-11-2017 08:00:48","Cycling"
"-19.6133","2.5378537","13.369223","01-11-2017 08:00:48","Cycling"
"-18.08101","1.9440918","9.490616","01-11-2017 08:00:48","Cycling"
"-13.474567","1.6759412","4.10845","01-11-2017 08:00:48","Cycling"
"-12.392388","7.4986396","-0.94810385","01-11-2017 08:00:49","Cycling"
"-13.560759","8.983045","1.9728222","01-11-2017 08:00:49","Cycling"
"-12.53604","9.030929","5.2959743","01-11-2017 08:00:49","Cycling"
"-13.9151","2.5187001","9.442732","01-11-2017 08:00:49","Cycling"
"-15.428236","1.982399","12.785037","01-11-2017 08:00:49","Cycling"
"-14.010868","6.2728086","0.59376204","01-11-2017 08:00:50","Cycling"
"-13.618219","9.442732","7.9870567","01-11-2017 08:00:50","Cycling"
"-10.879252","8.312668","9.615114","01-11-2017 08:00:50","Cycling"
"-10.055647","9.9790325","-3.916914","01-11-2017 08:00:50","Cycling"
"-15.648502","2.1068976","12.603078","01-11-2017 08:00:50","Cycling"
"-15.562311","3.1890767","11.434708","01-11-2017 08:00:51","Cycling"
"-13.445837","3.715801","6.895301","01-11-2017 08:00:51","Cycling"
"-13.781025","5.2002063","-0.12449849","01-11-2017 08:00:51","Cycling"
"-12.641385","8.1881695","8.724471","01-11-2017 08:00:51","Cycling"
"-10.314221","6.646304","8.686164","01-11-2017 08:00:51","Cycling"
"-11.741165","10.783484","-0.60333884","01-11-2017 08:00:51","Cycling"
"-12.344504","8.034941","-1.0247183","01-11-2017 08:00:51","Cycling"
"-12.995727","4.663905","1.6280571","01-11-2017 08:00:52","Cycling"
"-12.995727","4.6830587","5.094861","01-11-2017 08:00:52","Cycling"
"-11.808203","5.2768207","8.963891","01-11-2017 08:00:52","Cycling"
"-10.5919485","7.2209125","6.885724","01-11-2017 08:00:52","Cycling"
"-15.840038","1.4173675","9.931149","01-11-2017 08:00:53","Cycling"
"-17.48725","0.9959879","12.880805","01-11-2017 08:00:53","Cycling"
"-12.98615","7.393295","-0.6895301","01-11-2017 08:00:53","Cycling"
"-14.15452","9.193734","2.4229321","01-11-2017 08:00:53","Cycling"
"-13.005303","9.289502","5.391742","01-11-2017 08:00:53","Cycling"
"-9.519346","9.9790325","-1.8579005","01-11-2017 08:00:54","Cycling"
"-13.8959465","4.1659107","3.074155","01-11-2017 08:00:54","Cycling"
"-14.518439","2.8634653","10.1226845","01-11-2017 08:00:54","Cycling"
"-12.162544","3.667917","7.7572136","01-11-2017 08:00:54","Cycling"
"-15.514427","7.3166804","3.41892","01-11-2017 08:00:54","Cycling"
"-15.227123","8.791509","8.303091","01-11-2017 08:00:54","Cycling"
"-12.220005","7.632715","9.3182335","01-11-2017 08:00:54","Cycling"
"-9.873688","6.3685765","8.37013","01-11-2017 08:00:54","Cycling"
"-10.754754","9.490616","-2.2026656","01-11-2017 08:00:55","Cycling"
"-13.139379","9.184157","-2.3750482","01-11-2017 08:00:55","Cycling"
"-15.150508","6.1387334","0.30645782","01-11-2017 08:00:55","Cycling"
"-18.157625","0.63206923","12.220005","01-11-2017 08:00:55","Cycling"
"-14.78659","1.5227122","10.994174","01-11-2017 08:00:55","Cycling"
"-14.269443","7.326257","3.86903","01-11-2017 08:00:55","Cycling"
"-12.938266","8.39886","8.312668","01-11-2017 08:00:55","Cycling"
"-10.448297","6.9623384","9.404425","01-11-2017 08:00:55","Cycling"
"-10.1226845","9.691729","-2.9113493","01-11-2017 08:00:56","Cycling"
"-13.417107","4.663905","0.90021986","01-11-2017 08:00:56","Cycling"
"-17.937359","1.5227122","9.77792","01-11-2017 08:00:56","Cycling"
"-19.6133","0.6799533","14.60463","01-11-2017 08:00:56","Cycling"
"-16.654066","2.2984335","11.405977","01-11-2017 08:00:56","Cycling"
"-15.466543","8.197746","4.8937483","01-11-2017 08:00:56","Cycling"
"-13.091495","9.241618","8.446744","01-11-2017 08:00:56","Cycling"
"-10.084377","7.6135616","9.011775","01-11-2017 08:00:56","Cycling"
"-10.295067","10.314221","-1.9632454","01-11-2017 08:00:57","Cycling"
"-14.192827","1.0055647","8.925584","01-11-2017 08:00:57","Cycling"
"-14.642938","0.81402856","10.907983","01-11-2017 08:00:57","Cycling"
"-12.842498","2.2601264","8.331821","01-11-2017 08:00:57","Cycling"
"-13.876793","5.2768207","0.16280572","01-11-2017 08:00:57","Cycling"
"-14.911088","7.201759","4.5777135","01-11-2017 08:00:57","Cycling"
"-13.120225","7.833828","8.283937","01-11-2017 08:00:57","Cycling"
"-10.630256","9.337387","-2.9592333","01-11-2017 08:00:58","Cycling"
"-13.091495","2.183512","7.929596","01-11-2017 08:00:58","Cycling"
"-12.74673","1.5801731","10.199299","01-11-2017 08:00:58","Cycling"
"-13.733141","5.746084","-0.5554548","01-11-2017 08:00:58","Cycling"
"-14.834474","7.3645644","2.815581","01-11-2017 08:00:58","Cycling"
"-13.206416","7.7572136","6.339846","01-11-2017 08:00:58","Cycling"
"-10.103531","10.505757","-2.72939","01-11-2017 08:00:59","Cycling"
"-12.641385","2.6144683","7.067683","01-11-2017 08:00:59","Cycling"
"-13.024457","2.9113493","8.389283","01-11-2017 08:00:59","Cycling"
"-12.344504","8.379706","4.865018","01-11-2017 08:00:59","Cycling"
"-10.697293","7.575254","7.6710224","01-11-2017 08:00:59","Cycling"
"-9.232041","6.397307","8.408437","01-11-2017 08:00:59","Cycling"
"-12.047623","2.4612393","7.3166804","01-11-2017 08:01:00","Cycling"
"-14.60463","2.1068976","11.693281","01-11-2017 08:01:00","Cycling"
"-13.934254","2.4612393","9.586384","01-11-2017 08:01:00","Cycling"
"-14.326903","5.66947","0.78529817","01-11-2017 08:01:00","Cycling"
"-15.1696615","7.144298","5.6982","01-11-2017 08:01:00","Cycling"
"-13.474567","7.920019","8.858546","01-11-2017 08:01:00","Cycling"
"-9.270349","10.342952","-0.94810385","01-11-2017 08:01:01","Cycling"
"-12.6222315","5.8226986","1.2066777","01-11-2017 08:01:01","Cycling"
"-14.84405","3.1986535","6.4068837","01-11-2017 08:01:01","Cycling"
"-15.543158","1.6376339","9.749189","01-11-2017 08:01:01","Cycling"
"-13.618219","1.9249382","8.475474","01-11-2017 08:01:01","Cycling"
"-12.564771","4.9320555","3.8881836","01-11-2017 08:01:01","Cycling"
"-9.883265","7.201759","7.9966335","01-11-2017 08:01:01","Cycling"
"-8.848969","8.082825","8.379706","01-11-2017 08:01:02","Cycling"
"-10.228029","9.097966","-3.1124623","01-11-2017 08:01:02","Cycling"
"-16.587029","0.06703765","14.058752","01-11-2017 08:01:02","Cycling"
"-14.872781","3.466804","10.697293","01-11-2017 08:01:02","Cycling"
"-13.484144","4.146757","0.22026655","01-11-2017 08:01:02","Cycling"
"-14.116213","4.453215","0.12449849","01-11-2017 08:01:02","Cycling"
"-14.719552","4.606444","0.29688102","01-11-2017 08:01:03","Cycling"
"-17.257406","5.161899","4.0222588","01-11-2017 08:01:03","Cycling"
"-17.736246","8.456321","7.326257","01-11-2017 08:01:03","Cycling"
"-14.144943","11.204864","6.7324953","01-11-2017 08:01:03","Cycling"
"-10.065224","9.251195","5.2289367","01-11-2017 08:01:03","Cycling"
"-9.615114","9.576807","4.4340615","01-11-2017 08:01:03","Cycling"
"-11.243171","8.264784","4.462792","01-11-2017 08:01:03","Cycling"
"-12.813767","5.363012","6.5984197","01-11-2017 08:01:03","Cycling"
"-12.411542","6.301539","5.535394","01-11-2017 08:01:04","Cycling"
"-11.281479","7.632715","4.223372","01-11-2017 08:01:04","Cycling"
"-11.453861","8.571242","2.5091233","01-11-2017 08:01:07","Cycling"
"-10.208876","9.346964","-1.8195933","01-11-2017 08:01:07","Cycling"
"-13.148955","4.912902","2.030283","01-11-2017 08:01:07","Cycling"
"-13.752295","2.9592333","5.9759274","01-11-2017 08:01:08","Cycling"
"-12.248735","2.3942018","6.090849","01-11-2017 08:01:08","Cycling"
"-12.133814","3.7828386","5.717354","01-11-2017 08:01:09","Cycling"
"-12.899959","2.7964275","7.73806","01-11-2017 08:01:09","Cycling"
"-10.43872","9.9790325","-0.92895025","01-11-2017 08:01:10","Cycling"
"-15.150508","6.2345014","4.0318356","01-11-2017 08:01:10","Cycling"
"-16.290148","3.5242648","7.97748","01-11-2017 08:01:10","Cycling"
"-13.9151","2.2505496","7.0006456","01-11-2017 08:01:10","Cycling"
"-12.756307","5.717354","0.2681506","01-11-2017 08:01:10","Cycling"
"-11.760319","6.9240313","4.76925","01-11-2017 08:01:10","Cycling"
"-11.444284","8.37013","-0.8810662","01-11-2017 08:01:11","Cycling"
"-12.382812","6.38773","1.5131354","01-11-2017 08:01:11","Cycling"
"-13.752295","4.175488","5.66947","01-11-2017 08:01:11","Cycling"
"-11.999739","2.566584","6.6654577","01-11-2017 08:01:11","Cycling"
"-10.70687","8.935161","-1.0151415","01-11-2017 08:01:12","Cycling"
"-13.809755","6.5601125","2.0973208","01-11-2017 08:01:12","Cycling"
"-14.958972","4.5777135","5.659893","01-11-2017 08:01:12","Cycling"
"-14.173674","3.466804","6.445191","01-11-2017 08:01:12","Cycling"
"-12.018892","8.992621","-0.89064306","01-11-2017 08:01:13","Cycling"
"-13.177686","6.3781533","1.3311762","01-11-2017 08:01:13","Cycling"
"-14.12579","3.8307228","5.5258174","01-11-2017 08:01:13","Cycling"
"-14.068329","2.0015526","7.5465236","01-11-2017 08:01:13","Cycling"
"-13.072341","6.5122285","0.8714894","01-11-2017 08:01:14","Cycling"
"-12.976573","6.5218053","3.1507695","01-11-2017 08:01:14","Cycling"
"-11.60709","5.985504","4.6830587","01-11-2017 08:01:14","Cycling"
"-10.754754","9.509769","-1.0534488","01-11-2017 08:01:14","Cycling"
"-11.530476","7.7189064","0.22984336","01-11-2017 08:01:14","Cycling"
"-12.401965","5.391742","4.0414124","01-11-2017 08:01:14","Cycling"
"-13.110648","3.3135753","7.1347213","01-11-2017 08:01:14","Cycling"
"-12.248735","6.7708025","-0.08619126","01-11-2017 08:01:15","Cycling"
"-12.143391","6.9048777","2.078167","01-11-2017 08:01:15","Cycling"
"-11.971008","8.025364","-0.5746084","01-11-2017 08:01:15","Cycling"
"-13.464991","6.157887","1.5035586","01-11-2017 08:01:16","Cycling"
"-13.953407","2.7581203","6.588843","01-11-2017 08:01:16","Cycling"
"-12.660539","7.872135","2.087744","01-11-2017 08:01:17","Cycling"
"-12.5743475","8.360553","1.8387469","01-11-2017 08:01:17","Cycling"
"-10.630256","10.70687","1.0726024","01-11-2017 08:01:23","Cycling"
"-11.894394","8.226477","1.0821792","01-11-2017 08:01:23","Cycling"
"-12.737153","5.9663506","2.4516625","01-11-2017 08:01:23","Cycling"
"-12.430696","6.4068837","1.5035586","01-11-2017 08:01:23","Cycling"
"-13.273455","7.469909","3.9360676","01-11-2017 08:01:23","Cycling"
"-12.411542","7.6710224","5.363012","01-11-2017 08:01:23","Cycling"
"-11.003751","9.136273","-0.32561144","01-11-2017 08:01:24","Cycling"
"-12.26789","5.3821654","3.9456444","01-11-2017 08:01:24","Cycling"
"-12.785037","3.7349546","6.301539","01-11-2017 08:01:24","Cycling"
"-12.133814","2.9400797","6.3589997","01-11-2017 08:01:24","Cycling"
"-12.516887","6.2345014","2.0685902","01-11-2017 08:01:24","Cycling"
"-13.034034","6.933608","4.817134","01-11-2017 08:01:24","Cycling"
"-11.568783","6.655881","5.6215854","01-11-2017 08:01:24","Cycling"
"-12.756307","3.3423057","6.3589997","01-11-2017 08:01:25","Cycling"
"-12.53604","2.6240451","6.4643445","01-11-2017 08:01:25","Cycling"
"-10.237606","10.295067","-1.7812861","01-11-2017 08:01:26","Cycling"
"-12.124237","6.6846113","1.6376339","01-11-2017 08:01:26","Cycling"
"-13.828909","3.9073372","6.493075","01-11-2017 08:01:26","Cycling"
"-14.796166","1.6663644","9.3182335","01-11-2017 08:01:26","Cycling"
"-13.340492","0.8810662","8.743625","01-11-2017 08:01:26","Cycling"
"-12.038046","3.2273839","6.493075","01-11-2017 08:01:28","Cycling"
"-12.392388","2.2888567","8.90643","01-11-2017 08:01:28","Cycling"
"-14.077906","6.157887","1.5514427","01-11-2017 08:01:28","Cycling"
"-12.603078","8.628703","6.799533","01-11-2017 08:01:28","Cycling"
"-9.021352","11.166556","2.825158","01-11-2017 08:01:29","Cycling"
"-11.971008","9.299079","4.9416323","01-11-2017 08:01:29","Cycling"
"-14.202404","7.575254","6.5505357","01-11-2017 08:01:29","Cycling"
"-13.091495","5.803545","6.0046577","01-11-2017 08:01:29","Cycling"
"-12.248735","7.1347213","3.4380736","01-11-2017 08:01:29","Cycling"
"-12.737153","7.8529816","4.5298295","01-11-2017 08:01:29","Cycling"
"-11.63582","8.169016","4.10845","01-11-2017 08:01:29","Cycling"
"-14.78659","5.851429","4.721366","01-11-2017 08:01:30","Cycling"
"-13.551182","4.903325","5.93762","01-11-2017 08:01:30","Cycling"
"-13.350069","6.445191","2.777274","01-11-2017 08:01:31","Cycling"
"-13.713987","7.9870567","4.8267107","01-11-2017 08:01:31","Cycling"
"-11.434708","7.6231384","5.4204726","01-11-2017 08:01:31","Cycling"
"-12.689269","6.253655","2.3175871","01-11-2017 08:01:32","Cycling"
"-12.785037","7.019799","3.6583402","01-11-2017 08:01:32","Cycling"
"-12.842498","6.253655","2.4995465","01-11-2017 08:01:33","Cycling"
"-12.890382","6.7803793","3.667917","01-11-2017 08:01:33","Cycling"
"-12.133814","4.6926355","6.83784","01-11-2017 08:01:35","Cycling"
"-11.769896","8.590396","6.9048777","01-11-2017 08:01:36","Cycling"
"-11.980585","8.992621","-4.453215","01-11-2017 08:01:37","Cycling"
"-11.597513","8.848969","-2.5187001","01-11-2017 08:01:37","Cycling"
"-12.018892","7.1826053","-0.545878","01-11-2017 08:01:37","Cycling"
"-9.155427","8.868123","-6.2632318","01-11-2017 08:01:37","Cycling"
"-12.6222315","1.2162545","5.8801594","01-11-2017 08:01:43","Cycling"
"-10.91756","2.3942018","10.457873","01-11-2017 08:01:43","Cycling"
"-12.689269","3.3806129","9.088389","01-11-2017 08:01:44","Cycling"
"-11.84651","3.821146","8.676587","01-11-2017 08:01:44","Cycling"
"-3.265691","14.451402","5.7365074","01-11-2017 08:01:45","Cycling"
"5.755661","13.771448","8.111555","01-11-2017 08:01:45","Cycling"
"2.7964275","1.9632454","14.288596","01-11-2017 08:02:33","Cycling"
"-0.51714754","7.431602","12.076353","01-11-2017 08:02:33","Cycling"
"-3.8881836","9.902418","9.950302","01-11-2017 08:02:34","Cycling"
"-4.4915223","8.647857","10.180145","01-11-2017 08:02:34","Cycling"
"-2.6240451","3.2273839","14.978126","01-11-2017 09:57:16","Cycling"
"-7.728483","4.223372","13.378799","01-11-2017 09:57:16","Cycling"
"1.6567876","12.315774","8.389283","01-11-2017 09:57:17","Cycling"
"1.5801731","11.894394","10.553641","01-11-2017 09:57:17","Cycling"
"-3.4955344","8.6095495","11.434708","01-11-2017 09:57:19","Cycling"
"0.9768343","12.976573","5.2480903","01-11-2017 09:57:19","Cycling"
"3.4476504","13.378799","-11.87524","01-11-2017 09:57:20","Cycling"
"4.261679","13.053187","-12.469003","01-11-2017 09:57:20","Cycling"
"3.7828386","8.178593","-12.785037","01-11-2017 09:57:20","Cycling"
"4.510676","8.312668","-11.57836","01-11-2017 09:57:20","Cycling"
"6.167464","13.532028","0.4405331","01-11-2017 09:57:20","Cycling"
"17.429789","-3.8594532","-0.89064306","01-11-2017 09:57:20","Cycling"
"19.412188","-6.157887","-4.7405195","01-11-2017 09:57:20","Cycling"
"13.493721","2.7485435","-1.8962077","01-11-2017 09:57:21","Cycling"
"14.269443","0.1436521","-4.280833","01-11-2017 09:57:21","Cycling"
"11.080365","8.829816","-4.3766007","01-11-2017 09:57:22","Cycling"
"11.63582","10.1226845","-5.2768207","01-11-2017 09:57:22","Cycling"
"10.381259","11.166556","-3.667917","01-11-2017 09:57:23","Cycling"
"9.222465","10.888829","-1.6950948","01-11-2017 09:57:23","Cycling"
"6.646304","13.924677","0.22026655","01-11-2017 09:57:24","Cycling"
"6.205771","15.179238","-1.2066777","01-11-2017 09:57:24","Cycling"
"6.655881","13.254301","1.3503298","01-11-2017 09:57:24","Cycling"
"8.944737","17.142485","2.030283","01-11-2017 09:57:24","Cycling"
"9.653421","14.173674","2.0111294","01-11-2017 09:57:24","Cycling"
"9.768343","11.348516","2.6144683","01-11-2017 09:57:24","Cycling"
"10.448297","10.151415","-1.7238252","01-11-2017 09:57:26","Cycling"
"11.798626","10.505757","-1.8579005","01-11-2017 09:57:26","Cycling"
"13.206416","11.022904","-2.0590134","01-11-2017 09:57:26","Cycling"
"13.263878","12.210428","-1.6663644","01-11-2017 09:57:26","Cycling"
"11.779472","11.942278","-0.7757214","01-11-2017 09:57:26","Cycling"
"10.7356","11.204864","0.05746084","01-11-2017 09:57:26","Cycling"
"7.2687964","11.9135475","1.9249382","01-11-2017 09:57:27","Cycling"
"12.363658","6.9527617","2.4612393","01-11-2017 09:57:28","Cycling"
"9.576807","11.932701","2.183512","01-11-2017 09:57:28","Cycling"
"10.007763","12.842498","1.9728222","01-11-2017 09:57:28","Cycling"
"8.858546","12.497733","1.5801731","01-11-2017 09:57:28","Cycling"
"9.059659","11.022904","1.934515","01-11-2017 09:57:28","Cycling"
"9.078813","10.6398325","1.2449849","01-11-2017 09:57:28","Cycling"
"9.375694","12.794614","1.7429788","01-11-2017 09:57:29","Cycling"
"9.174581","10.745177","1.6376339","01-11-2017 09:57:29","Cycling"
"10.371682","11.3964","1.1204864","01-11-2017 09:57:29","Cycling"
"11.520899","10.228029","2.2888567","01-11-2017 09:57:31","Cycling"
"10.850522","8.293514","2.7964275","01-11-2017 09:57:31","Cycling"
"14.317327","7.326257","3.5529952","01-11-2017 09:57:31","Cycling"
"16.85518","15.725117","3.7445314","01-11-2017 09:57:31","Cycling"
"18.176779","19.278112","3.1411927","01-11-2017 09:57:31","Cycling"
"17.085024","18.157625","2.7581203","01-11-2017 09:57:31","Cycling"
"13.129802","12.018892","3.2082303","01-11-2017 09:57:31","Cycling"
"6.1387334","12.813767","1.7238252","01-11-2017 09:57:31","Cycling"
"9.260772","18.521544","3.6008794","01-11-2017 09:57:31","Cycling"
"10.04607","17.458519","3.9360676","01-11-2017 09:57:31","Cycling"
"10.668563","16.701952","9.77792","01-11-2017 09:57:31","Cycling"
"13.599066","8.236053","18.818426","01-11-2017 09:57:31","Cycling"
"10.409989","6.0716953","10.793061","01-11-2017 09:57:31","Cycling"
"6.8761473","10.342952","8.992621","01-11-2017 09:57:33","Cycling"
"6.6367273","10.362105","7.144298","01-11-2017 09:57:33","Cycling"
"8.0445175","10.352529","5.1235914","01-11-2017 09:57:33","Cycling"
"8.159439","10.515334","8.724471","01-11-2017 09:57:33","Cycling"
"7.3645644","9.634268","7.5082164","01-11-2017 09:57:33","Cycling"
"6.9144545","9.883265","9.059659","01-11-2017 09:57:34","Cycling"
"9.251195","12.899959","1.8291701","01-11-2017 09:57:37","Cycling"
"11.3964","15.26543","1.4748282","01-11-2017 09:57:37","Cycling"
"11.626244","14.317327","1.7717092","01-11-2017 09:57:37","Cycling"
"12.98615","13.962984","0.89064306","01-11-2017 09:57:38","Cycling"
"15.68681","16.64449","-0.51714754","01-11-2017 09:57:38","Cycling"
"16.443377","17.630901","-2.087744","01-11-2017 09:57:38","Cycling"
"12.765883","14.001291","-1.982399","01-11-2017 09:57:38","Cycling"
