"x-value","y-value","z-value","timestamp","travel-mode"
"5.2480903","11.463438","9.490616","03-11-2017 17:28:40","Walk"
"2.920926","12.373235","8.475474","03-11-2017 17:28:40","Walk"
"0.7661445","12.392388","8.916007","03-11-2017 17:28:40","Walk"
"4.855441","13.560759","0.60333884","03-11-2017 17:28:41","Walk"
"6.3781533","12.421119","6.2249246","03-11-2017 17:28:41","Walk"
"6.0142345","11.405977","11.36767","03-11-2017 17:28:41","Walk"
"3.3423057","16.050728","2.4133554","03-11-2017 17:28:41","Walk"
"1.2449849","16.941372","7.9966335","03-11-2017 17:28:41","Walk"
"-0.79487497","16.845604","10.994174","03-11-2017 17:28:41","Walk"
"0.45968673","14.135366","4.4819455","03-11-2017 17:28:41","Walk"
"6.9719152","15.227123","-3.3135753","03-11-2017 17:28:42","Walk"
"10.113108","17.707516","0.41180268","03-11-2017 17:28:42","Walk"
"9.864111","16.098612","8.159439","03-11-2017 17:28:42","Walk"
"5.0182467","13.177686","0.2873042","03-11-2017 17:28:42","Walk"
"2.1260512","14.671668","5.2289367","03-11-2017 17:28:42","Walk"
"0.48841715","15.380352","9.461885","03-11-2017 17:28:42","Walk"
"0.6703765","15.093047","8.724471","03-11-2017 17:28:42","Walk"
"5.9567738","17.123331","-2.4995465","03-11-2017 17:28:43","Walk"
"8.054094","15.571888","3.1603463","03-11-2017 17:28:43","Walk"
"7.872135","12.641385","9.758766","03-11-2017 17:28:43","Walk"
"3.5242648","11.492168","10.189722","03-11-2017 17:28:43","Walk"
"6.435614","12.5264635","-2.4229321","03-11-2017 17:28:43","Walk"
"4.10845","16.682798","0.9959879","03-11-2017 17:28:43","Walk"
"0.545878","19.6133","7.3166804","03-11-2017 17:28:43","Walk"
"-0.4405331","17.583017","10.764331","03-11-2017 17:28:43","Walk"
"6.7803793","18.167202","-4.6830587","03-11-2017 17:28:43","Walk"
"10.237606","19.6133","-1.541866","03-11-2017 17:28:43","Walk"
"8.0924015","19.52711","7.776367","03-11-2017 17:28:44","Walk"
"2.4612393","16.500837","9.059659","03-11-2017 17:28:44","Walk"
"3.715801","16.4338","-0.15322891","03-11-2017 17:28:44","Walk"
"0.92895025","17.688362","5.1810527","03-11-2017 17:28:44","Walk"
"-0.22984336","16.25184","8.408437","03-11-2017 17:28:44","Walk"
"3.9360676","16.893488","-2.4133554","03-11-2017 17:28:44","Walk"
"6.435614","17.381905","2.5474305","03-11-2017 17:28:44","Walk"
"6.301539","15.006856","9.375694","03-11-2017 17:28:44","Walk"
"4.7788267","14.518439","-1.1300632","03-11-2017 17:28:45","Walk"
"1.685518","15.619772","3.9456444","03-11-2017 17:28:45","Walk"
"-0.7469909","16.51999","8.676587","03-11-2017 17:28:45","Walk"
"-0.9576807","16.500837","10.898406","03-11-2017 17:28:45","Walk"
"2.7485435","14.33648","-3.572149","03-11-2017 17:28:45","Walk"
"5.6407394","17.468096","-2.5187001","03-11-2017 17:28:45","Walk"
"8.66701","17.736246","1.8770541","03-11-2017 17:28:45","Walk"
"8.848969","15.255854","8.159439","03-11-2017 17:28:45","Walk"
"6.301539","12.842498","-3.0071173","03-11-2017 17:28:46","Walk"
"3.916914","14.288596","-0.05746084","03-11-2017 17:28:46","Walk"
"1.1587936","13.790602","4.2425256","03-11-2017 17:28:46","Walk"
"-0.89064306","14.288596","8.418014","03-11-2017 17:28:46","Walk"
"2.7389667","14.355634","-3.7062242","03-11-2017 17:28:46","Walk"
"4.2042184","15.370775","-2.1452048","03-11-2017 17:28:46","Walk"
"6.397307","12.152967","7.680599","03-11-2017 17:28:46","Walk"
"4.012682","11.319786","10.496181","03-11-2017 17:28:46","Walk"
"4.8267107","13.723564","-0.2777274","03-11-2017 17:28:47","Walk"
"1.2545617","13.129802","8.542512","03-11-2017 17:28:47","Walk"
"0.39264908","13.493721","8.944737","03-11-2017 17:28:47","Walk"
"4.309563","15.399506","-2.7102363","03-11-2017 17:28:47","Walk"
"6.4547677","14.901511","1.13964","03-11-2017 17:28:47","Walk"
"6.9527617","13.254301","6.655881","03-11-2017 17:28:47","Walk"
"4.5394063","12.076353","9.595961","03-11-2017 17:28:47","Walk"
"4.1180267","14.288596","-1.5801731","03-11-2017 17:28:48","Walk"
"1.7717092","14.049175","3.7062242","03-11-2017 17:28:48","Walk"
"0.78529817","13.139379","8.00621","03-11-2017 17:28:48","Walk"
"0.45010993","13.330915","9.950302","03-11-2017 17:28:48","Walk"
"2.1643584","13.637373","-3.8881836","03-11-2017 17:28:48","Walk"
"5.0757074","16.692375","-2.7485435","03-11-2017 17:28:48","Walk"
"7.6710224","16.385916","1.484405","03-11-2017 17:28:48","Walk"
"4.3861775","11.271901","9.519346","03-11-2017 17:28:48","Walk"
"5.1523223","13.388376","-3.9073372","03-11-2017 17:28:49","Walk"
"2.8921957","15.8304615","-0.6512229","03-11-2017 17:28:49","Walk"
"0.02873042","15.246277","3.3518825","03-11-2017 17:28:49","Walk"
"3.8786068","15.2367","-2.2026656","03-11-2017 17:28:49","Walk"
"7.1826053","15.887922","-2.231396","03-11-2017 17:28:49","Walk"
"2.3558946","10.936713","8.24563","03-11-2017 17:28:50","Walk"
"1.5705963","12.401965","10.457873","03-11-2017 17:28:50","Walk"
"4.7979803","12.038046","8.580819","03-11-2017 17:28:50","Walk"
"3.3039982","12.74673","9.720459","03-11-2017 17:28:50","Walk"
"3.1411927","14.863204","-0.9864111","03-11-2017 17:28:51","Walk"
"1.8004397","13.838486","3.4476504","03-11-2017 17:28:51","Walk"
"1.8291701","12.258312","6.885724","03-11-2017 17:28:51","Walk"
"1.6950948","11.626244","7.422025","03-11-2017 17:28:51","Walk"
"1.8483237","13.9438305","-3.9743748","03-11-2017 17:28:51","Walk"
"3.7253778","15.7825775","-2.633622","03-11-2017 17:28:51","Walk"
"4.9895163","13.790602","0.5363012","03-11-2017 17:28:51","Walk"
"1.8100165","11.903971","8.820239","03-11-2017 17:28:52","Walk"
"2.815581","14.5567465","-4.156334","03-11-2017 17:28:52","Walk"
"3.8498764","15.332468","-2.4037786","03-11-2017 17:28:52","Walk"
"4.5202527","13.426683","1.7046716","03-11-2017 17:28:52","Walk"
"5.8801594","12.976573","8.121132","03-11-2017 17:28:52","Walk"
"6.0046577","12.325351","-2.767697","03-11-2017 17:28:53","Walk"
"3.083732","14.231135","-4.10845","03-11-2017 17:28:53","Walk"
"5.90889","13.129802","1.0342951","03-11-2017 17:28:53","Walk"
"2.873042","10.658986","9.212888","03-11-2017 17:28:53","Walk"
"2.231396","14.135366","0.06703765","03-11-2017 17:28:54","Walk"
"-0.31603462","13.781025","5.0757074","03-11-2017 17:28:54","Walk"
"-1.1779473","13.589489","9.701305","03-11-2017 17:28:54","Walk"
"-1.2641385","13.637373","10.055647","03-11-2017 17:28:54","Walk"
"2.1260512","13.283031","-3.8019924","03-11-2017 17:28:54","Walk"
"4.2425256","15.428236","-3.064578","03-11-2017 17:28:54","Walk"
"5.995081","14.4609785","0.7086837","03-11-2017 17:28:54","Walk"
"4.5681367","11.415554","9.662998","03-11-2017 17:28:54","Walk"
"0.90979666","12.852075","10.237606","03-11-2017 17:28:55","Walk"
"1.1204864","13.867216","6.0238113","03-11-2017 17:28:55","Walk"
"2.767697","14.164097","-4.0414124","03-11-2017 17:28:55","Walk"
"5.48751","16.481684","-1.9632454","03-11-2017 17:28:55","Walk"
"7.5465236","13.953407","9.825804","03-11-2017 17:28:55","Walk"
"3.7541082","12.152967","10.668563","03-11-2017 17:28:55","Walk"
"2.777274","14.824897","4.8841715","03-11-2017 17:28:56","Walk"
"0.34476504","15.44739","10.342952","03-11-2017 17:28:56","Walk"
"-1.7046716","15.44739","10.275913","03-11-2017 17:28:56","Walk"
"1.7429788","13.809755","-3.3806129","03-11-2017 17:28:56","Walk"
"6.7803793","15.8783455","1.6759412","03-11-2017 17:28:56","Walk"
"7.3166804","13.656527","7.07726","03-11-2017 17:28:56","Walk"
"4.654328","12.018892","9.739613","03-11-2017 17:28:56","Walk"
"3.8498764","12.181698","8.944737","03-11-2017 17:28:57","Walk"
"4.2521024","12.5264635","5.659893","03-11-2017 17:28:57","Walk"
"5.4204726","14.700398","-0.5746084","03-11-2017 17:28:57","Walk"
"7.929596","14.393941","6.2632318","03-11-2017 17:28:57","Walk"
"7.326257","13.532028","11.808203","03-11-2017 17:28:57","Walk"
"3.3327289","13.283031","9.385271","03-11-2017 17:28:57","Walk"
"3.4380736","14.681245","1.283292","03-11-2017 17:28:58","Walk"
"1.8866309","15.035586","6.0046577","03-11-2017 17:28:58","Walk"
"0.90021986","15.035586","9.471462","03-11-2017 17:28:58","Walk"
"1.0247183","14.33648","6.789956","03-11-2017 17:28:58","Walk"
"2.1643584","14.049175","-3.1986535","03-11-2017 17:28:58","Walk"
"4.146757","15.524004","-1.5993267","03-11-2017 17:28:58","Walk"
"5.841852","14.480132","2.528277","03-11-2017 17:28:58","Walk"
"6.540959","12.995727","7.603985","03-11-2017 17:28:58","Walk"
"1.541866","13.694834","7.0964136","03-11-2017 17:28:59","Walk"
"0.5363012","14.901511","10.457873","03-11-2017 17:28:59","Walk"
"0.51714754","15.514427","6.0142345","03-11-2017 17:28:59","Walk"
"5.085284","14.5088625","-3.8786068","03-11-2017 17:28:59","Walk"
"6.5218053","14.020445","-0.019153614","03-11-2017 17:28:59","Walk"
"6.933608","12.325351","5.3247046","03-11-2017 17:28:59","Walk"
"2.873042","10.821792","8.236053","03-11-2017 17:28:59","Walk"
"2.0973208","14.614207","10.869676","03-11-2017 17:29:00","Walk"
"0.45010993","15.993267","8.465898","03-11-2017 17:29:00","Walk"
"1.9632454","14.537593","-0.6799533","03-11-2017 17:29:00","Walk"
"1.8004397","13.330915","-3.9839516","03-11-2017 17:29:00","Walk"
"3.3135753","14.834474","-3.323152","03-11-2017 17:29:00","Walk"
"7.019799","12.4785795","6.1770406","03-11-2017 17:29:00","Walk"
"6.6846113","12.105083","11.482592","03-11-2017 17:29:00","Walk"
"3.4955344","12.29662","8.791509","03-11-2017 17:29:00","Walk"
"5.995081","13.091495","-2.96881","03-11-2017 17:29:01","Walk"
"2.183512","12.717999","5.161899","03-11-2017 17:29:01","Walk"
"1.8387469","11.856087","8.8777","03-11-2017 17:29:01","Walk"
"1.6663644","11.84651","8.322245","03-11-2017 17:29:01","Walk"
"2.336741","15.160085","-4.0318356","03-11-2017 17:29:01","Walk"
"4.4340615","15.74427","-2.4037786","03-11-2017 17:29:01","Walk"
"6.5984197","13.809755","2.1452048","03-11-2017 17:29:01","Walk"
"7.8529816","12.631808","7.967903","03-11-2017 17:29:01","Walk"
"5.1810527","13.321339","-3.0454245","03-11-2017 17:29:02","Walk"
"1.1013328","13.043611","7.4507556","03-11-2017 17:29:02","Walk"
"3.1028855","12.5264635","7.4507556","03-11-2017 17:29:02","Walk"
"1.9536686","13.579912","-4.4244847","03-11-2017 17:29:02","Walk"
"6.742072","16.108189","-0.36391866","03-11-2017 17:29:02","Walk"
"3.6487634","10.6398325","8.8777","03-11-2017 17:29:02","Walk"
"5.631162","12.229582","-3.3901896","03-11-2017 17:29:03","Walk"
"4.6160207","15.198392","-2.1547816","03-11-2017 17:29:03","Walk"
"3.217807","14.863204","1.4748282","03-11-2017 17:29:03","Walk"
"1.5131354","11.674128","8.408437","03-11-2017 17:29:03","Walk"
"3.9743748","15.71554","-3.2944214","03-11-2017 17:29:03","Walk"
"7.0964136","16.117765","-1.0630256","03-11-2017 17:29:03","Walk"
"8.159439","13.752295","4.644751","03-11-2017 17:29:03","Walk"
"6.0621185","11.310209","9.289502","03-11-2017 17:29:03","Walk"
"2.566584","11.051635","8.034941","03-11-2017 17:29:03","Walk"
"3.9360676","15.02601","-0.18195933","03-11-2017 17:29:04","Walk"
"1.3599066","13.599066","4.4244847","03-11-2017 17:29:04","Walk"
"0.5267244","12.248735","7.833828","03-11-2017 17:29:04","Walk"
"0.30645782","11.999739","8.149862","03-11-2017 17:29:04","Walk"
"2.681506","14.030022","-3.5434184","03-11-2017 17:29:04","Walk"
"4.76925","14.566323","-1.1204864","03-11-2017 17:29:04","Walk"
"6.9527617","11.453861","7.97748","03-11-2017 17:29:04","Walk"
"4.999093","11.33894","8.437167","03-11-2017 17:29:04","Walk"
"5.0278234","13.426683","-3.7349546","03-11-2017 17:29:04","Walk"
"2.4516625","14.250289","-0.2777274","03-11-2017 17:29:05","Walk"
"-0.60333884","13.062764","7.7572136","03-11-2017 17:29:05","Walk"
"0.076614454","12.650962","8.7532015","03-11-2017 17:29:05","Walk"
"3.964798","14.489709","-1.7812861","03-11-2017 17:29:05","Walk"
"5.1140146","12.708423","3.323152","03-11-2017 17:29:05","Walk"
"6.033388","12.0571995","8.571242","03-11-2017 17:29:05","Walk"
"4.1371803","11.712435","10.0269165","03-11-2017 17:29:05","Walk"
"7.1347213","11.827356","-3.122039","03-11-2017 17:29:05","Walk"
"5.497087","14.18325","-0.16280572","03-11-2017 17:29:06","Walk"
"1.9249382","13.397953","9.3182335","03-11-2017 17:29:06","Walk"
"0.7374141","12.832921","9.902418","03-11-2017 17:29:06","Walk"
"5.889736","14.614207","-0.9959879","03-11-2017 17:29:06","Walk"
"3.0262709","15.763424","1.043872","03-11-2017 17:29:06","Walk"
"1.0821792","14.202404","5.793968","03-11-2017 17:29:06","Walk"
"0.39264908","11.951855","8.322245","03-11-2017 17:29:07","Walk"
"2.231396","15.342045","-3.265691","03-11-2017 17:29:07","Walk"
"4.644751","15.840038","-0.1340753","03-11-2017 17:29:07","Walk"
"6.081272","14.039598","4.6255975","03-11-2017 17:29:07","Walk"
"4.309563","13.464991","-1.2545617","03-11-2017 17:29:07","Walk"
"1.4173675","13.9151","7.8912888","03-11-2017 17:29:07","Walk"
"1.4556746","13.867216","10.323798","03-11-2017 17:29:08","Walk"
"5.161899","12.076353","5.889736","03-11-2017 17:29:08","Walk"
"8.494628","14.240712","11.731588","03-11-2017 17:29:08","Walk"
"6.8091097","15.2367","10.323798","03-11-2017 17:29:08","Walk"
"6.4739213","13.656527","2.2505496","03-11-2017 17:29:08","Walk"
"0.5650316","13.972561","9.021352","03-11-2017 17:29:08","Walk"
"-0.9576807","15.638926","10.91756","03-11-2017 17:29:08","Walk"
"-0.6799533","15.073894","3.8881836","03-11-2017 17:29:09","Walk"
"2.585738","14.049175","-3.5434184","03-11-2017 17:29:09","Walk"
"5.746084","13.800179","3.2752678","03-11-2017 17:29:09","Walk"
"6.196194","12.794614","8.6574335","03-11-2017 17:29:09","Walk"
"3.9839516","12.287044","9.634268","03-11-2017 17:29:09","Walk"
"5.1906295","13.101071","-4.0701427","03-11-2017 17:29:09","Walk"
"-0.34476504","13.426683","7.7667904","03-11-2017 17:29:09","Walk"
"5.497087","16.673222","-2.6431987","03-11-2017 17:29:10","Walk"
"8.772355","17.468096","0.48841715","03-11-2017 17:29:10","Walk"
"8.073248","14.346057","6.157887","03-11-2017 17:29:10","Walk"
"4.3957543","13.215993","-1.4460979","03-11-2017 17:29:10","Walk"
"0.59376204","13.464991","5.602432","03-11-2017 17:29:10","Walk"
"-0.20111294","13.9438305","7.881712","03-11-2017 17:29:10","Walk"
"0.08619126","13.9151","5.554548","03-11-2017 17:29:10","Walk"
"5.6790466","14.700398","-3.4093432","03-11-2017 17:29:11","Walk"
"6.196194","12.469003","0.63206923","03-11-2017 17:29:11","Walk"
"5.104438","12.689269","-2.5378537","03-11-2017 17:29:11","Walk"
"3.3997664","13.455414","0.641646","03-11-2017 17:29:11","Walk"
"1.4460979","13.101071","5.094861","03-11-2017 17:29:11","Walk"
"-0.21068975","14.135366","8.121132","03-11-2017 17:29:11","Walk"
"3.074155","13.982138","-3.514688","03-11-2017 17:29:12","Walk"
"6.8091097","13.263878","2.9496565","03-11-2017 17:29:12","Walk"
"6.349423","11.386824","8.0445175","03-11-2017 17:29:12","Walk"
"3.3997664","10.773908","9.155427","03-11-2017 17:29:12","Walk"
"-0.6895301","11.81778","7.843405","03-11-2017 17:29:12","Walk"
"0.9864111","11.693281","7.7093296","03-11-2017 17:29:12","Walk"
"1.9249382","13.953407","-3.86903","03-11-2017 17:29:13","Walk"
"4.156334","15.820885","-2.3942018","03-11-2017 17:29:13","Walk"
"5.7748146","13.713987","2.1643584","03-11-2017 17:29:13","Walk"
"4.3957543","10.97502","9.423578","03-11-2017 17:29:13","Walk"
"3.8786068","14.15452","-1.8004397","03-11-2017 17:29:13","Walk"
"1.6089035","14.499286","1.8866309","03-11-2017 17:29:13","Walk"
"-0.39264908","13.733141","9.040505","03-11-2017 17:29:13","Walk"
"0.25857377","12.919112","5.48751","03-11-2017 17:29:13","Walk"
"3.3901896","13.8480625","-3.763685","03-11-2017 17:29:14","Walk"
"7.335834","13.781025","-3.763685","03-11-2017 17:29:14","Walk"
"1.292869","13.043611","9.730036","03-11-2017 17:29:14","Walk"
"1.4077905","13.43626","5.717354","03-11-2017 17:29:14","Walk"
"4.1180267","14.240712","-4.2425256","03-11-2017 17:29:15","Walk"
"6.655881","13.819332","4.357447","03-11-2017 17:29:15","Walk"
"4.367024","12.440272","9.289502","03-11-2017 17:29:15","Walk"
"1.283292","11.980585","8.274361","03-11-2017 17:29:15","Walk"
"5.592855","13.139379","-1.4939818","03-11-2017 17:29:15","Walk"
"3.2752678","14.748282","2.8921957","03-11-2017 17:29:15","Walk"
"0.6607997","17.30529","8.523358","03-11-2017 17:29:15","Walk"
"-0.80445176","18.186356","11.444284","03-11-2017 17:29:15","Walk"
"1.685518","13.656527","-4.462792","03-11-2017 17:29:16","Walk"
"3.8977604","15.035586","-2.2026656","03-11-2017 17:29:16","Walk"
"6.6175733","14.84405","3.5817258","03-11-2017 17:29:16","Walk"
"5.717354","14.623784","13.091495","03-11-2017 17:29:16","Walk"
"3.8019924","13.254301","4.759673","03-11-2017 17:29:16","Walk"
"4.654328","14.259866","-3.3135753","03-11-2017 17:29:16","Walk"
"2.087744","14.958972","-0.038307227","03-11-2017 17:29:16","Walk"
"0.2873042","13.426683","3.8115692","03-11-2017 17:29:16","Walk"
"0.63206923","11.903971","7.517793","03-11-2017 17:29:16","Walk"
"5.1523223","13.67568","-1.1875241","03-11-2017 17:29:17","Walk"
"6.3206925","11.9135475","4.003105","03-11-2017 17:29:17","Walk"
"6.435614","11.300632","9.691729","03-11-2017 17:29:17","Walk"
"3.2465374","11.405977","9.950302","03-11-2017 17:29:17","Walk"
"4.405331","14.690822","-1.982399","03-11-2017 17:29:17","Walk"
"2.0398598","13.934254","2.2984335","03-11-2017 17:29:17","Walk"
"0.076614454","12.392388","6.2632318","03-11-2017 17:29:17","Walk"
"-0.076614454","11.473015","7.8529816","03-11-2017 17:29:17","Walk"
"4.4915223","16.615759","-2.3175871","03-11-2017 17:29:18","Walk"
"7.4603324","16.912642","1.1300632","03-11-2017 17:29:18","Walk"
"7.7572136","13.694834","6.3685765","03-11-2017 17:29:18","Walk"
"6.2249246","12.382812","-3.5625722","03-11-2017 17:29:18","Walk"
"4.156334","16.299725","-2.2984335","03-11-2017 17:29:18","Walk"
"1.0726024","16.845604","0.4309563","03-11-2017 17:29:18","Walk"
"5.6982","15.179238","-1.5514427","03-11-2017 17:29:19","Walk"
"7.297527","14.12579","4.3382936","03-11-2017 17:29:19","Walk"
"6.895301","13.158532","10.28549","03-11-2017 17:29:19","Walk"
"3.4093432","12.172121","10.189722","03-11-2017 17:29:19","Walk"
"5.48751","14.010868","-1.5993267","03-11-2017 17:29:19","Walk"
"3.1794999","14.164097","1.2737153","03-11-2017 17:29:19","Walk"
"6.339846","15.437813","-3.074155","03-11-2017 17:29:20","Walk"
"8.341399","15.619772","0.22026655","03-11-2017 17:29:20","Walk"
"5.861006","12.0571995","-4.4819455","03-11-2017 17:29:20","Walk"
"5.2002063","15.198392","-2.834735","03-11-2017 17:29:20","Walk"
"2.8060043","15.907076","0.90021986","03-11-2017 17:29:20","Walk"
"2.6910827","14.326903","-3.6966474","03-11-2017 17:29:21","Walk"
"5.3725886","15.725117","-1.6376339","03-11-2017 17:29:21","Walk"
"7.4124484","14.748282","3.6583402","03-11-2017 17:29:21","Walk"
"7.019799","12.899959","9.222465","03-11-2017 17:29:21","Walk"
"4.357447","14.010868","-3.2082303","03-11-2017 17:29:21","Walk"
"1.9728222","15.705963","-0.38307226","03-11-2017 17:29:21","Walk"
"0.4309563","14.5567465","3.3614593","03-11-2017 17:29:21","Walk"
"2.719813","13.445837","-4.2521024","03-11-2017 17:29:22","Walk"
"5.9280434","13.627796","0.29688102","03-11-2017 17:29:22","Walk"
"6.0238113","11.540052","5.4300494","03-11-2017 17:29:22","Walk"
"4.453215","9.758766","8.963891","03-11-2017 17:29:22","Walk"
"6.0046577","12.74673","-2.815581","03-11-2017 17:29:22","Walk"
"6.83784","15.68681","-0.18195933","03-11-2017 17:29:23","Walk"
"9.021352","14.805743","5.8705826","03-11-2017 17:29:23","Walk"
"6.5218053","12.124237","10.103531","03-11-2017 17:29:23","Walk"
"0.8714894","12.564771","6.9240313","03-11-2017 17:29:23","Walk"
"2.9496565","13.694834","-4.10845","03-11-2017 17:29:24","Walk"
"6.694188","13.618219","2.5378537","03-11-2017 17:29:24","Walk"
"7.297527","12.181698","8.236053","03-11-2017 17:29:24","Walk"
"4.6830587","10.888829","10.6398325","03-11-2017 17:29:24","Walk"
"3.1507695","13.455414","2.6431987","03-11-2017 17:29:24","Walk"
"2.7485435","12.6222315","7.489063","03-11-2017 17:29:24","Walk"
"2.1739352","12.152967","9.605537","03-11-2017 17:29:24","Walk"
"3.8498764","14.595054","-3.4955344","03-11-2017 17:29:25","Walk"
"6.646304","14.489709","-1.5897499","03-11-2017 17:29:25","Walk"
"8.341399","13.340492","3.5817258","03-11-2017 17:29:25","Walk"
"4.4819455","12.5264635","9.557653","03-11-2017 17:29:25","Walk"
"0.40222588","13.532028","10.505757","03-11-2017 17:29:25","Walk"
"1.3120226","13.43626","5.66947","03-11-2017 17:29:25","Walk"
"2.815581","12.947843","-4.673482","03-11-2017 17:29:26","Walk"
"6.397307","13.9917145","0.31603462","03-11-2017 17:29:26","Walk"
"8.121132","13.254301","7.6231384","03-11-2017 17:29:26","Walk"
"6.0716953","11.769896","13.273455","03-11-2017 17:29:26","Walk"
"0.9768343","12.124237","6.9240313","03-11-2017 17:29:26","Walk"
"1.292869","14.250289","8.485051","03-11-2017 17:29:26","Walk"
"2.0494366","13.206416","-4.003105","03-11-2017 17:29:27","Walk"
"4.1371803","15.179238","-3.3806129","03-11-2017 17:29:27","Walk"
"6.445191","14.250289","0.7661445","03-11-2017 17:29:27","Walk"
"8.6574335","13.311762","6.9144545","03-11-2017 17:29:27","Walk"
"3.9552212","11.702858","8.226477","03-11-2017 17:29:27","Walk"
"3.7541082","13.723564","-0.80445176","03-11-2017 17:29:27","Walk"
"1.541866","14.346057","3.3327289","03-11-2017 17:29:27","Walk"
"-0.009576807","13.9917145","7.7189064","03-11-2017 17:29:27","Walk"
"7.345411","11.300632","7.297527","03-11-2017 17:29:28","Walk"
"7.632715","11.415554","12.497733","03-11-2017 17:29:28","Walk"
"1.5610195","13.043611","10.821792","03-11-2017 17:29:28","Walk"
"1.436521","14.058752","9.797073","03-11-2017 17:29:28","Walk"
"3.466804","13.666103","0.7182605","03-11-2017 17:29:28","Walk"
"3.6870706","13.168109","-4.6255975","03-11-2017 17:29:28","Walk"
"2.930503","13.953407","-3.41892","03-11-2017 17:29:29","Walk"
"8.178593","16.290148","4.76925","03-11-2017 17:29:29","Walk"
"8.1402855","13.953407","10.275913","03-11-2017 17:29:29","Walk"
"4.3861775","11.990162","9.461885","03-11-2017 17:29:29","Walk"
"-0.4213795","13.302185","7.6710224","03-11-2017 17:29:29","Walk"
"-0.25857377","14.097059","11.405977","03-11-2017 17:29:29","Walk"
"1.0630256","14.432248","6.694188","03-11-2017 17:29:29","Walk"
"5.2480903","15.916653","-3.3901896","03-11-2017 17:29:30","Walk"
"8.944737","16.893488","-2.2218192","03-11-2017 17:29:30","Walk"
"10.151415","14.432248","2.7006595","03-11-2017 17:29:30","Walk"
"6.6271505","11.195287","8.0445175","03-11-2017 17:29:30","Walk"
"5.056554","14.60463","-1.9632454","03-11-2017 17:29:30","Walk"
"2.2026656","14.499286","1.7717092","03-11-2017 17:29:30","Walk"
"0.22026655","12.689269","5.9759274","03-11-2017 17:29:30","Walk"
"3.074155","13.828909","-3.371036","03-11-2017 17:29:31","Walk"
"5.305551","14.33648","-2.5570073","03-11-2017 17:29:31","Walk"
"6.540959","12.871228","1.1204864","03-11-2017 17:29:31","Walk"
"3.6104562","9.921572","9.069236","03-11-2017 17:29:31","Walk"
"1.5897499","12.947843","7.2783732","03-11-2017 17:29:31","Walk"
"0.6895301","13.608643","8.504205","03-11-2017 17:29:31","Walk"
"2.767697","14.211981","-4.271256","03-11-2017 17:29:32","Walk"
"4.10845","14.777013","-3.3327289","03-11-2017 17:29:32","Walk"
"3.5529952","10.228029","8.992621","03-11-2017 17:29:32","Walk"
"5.9567738","12.823344","-2.633622","03-11-2017 17:29:32","Walk"
"3.6870706","11.722012","11.109096","03-11-2017 17:29:33","Walk"
"4.9224787","13.350069","-1.0055647","03-11-2017 17:29:33","Walk"
"3.8786068","14.652514","-3.8115692","03-11-2017 17:29:34","Walk"
"6.033388","12.488156","3.1603463","03-11-2017 17:29:34","Walk"
"4.453215","13.091495","-2.4133554","03-11-2017 17:29:35","Walk"
"6.397307","12.363658","9.203311","03-11-2017 17:29:35","Walk"
"-0.7182605","14.010868","11.137826","03-11-2017 17:29:35","Walk"
"-1.7238252","15.399506","8.887277","03-11-2017 17:29:35","Walk"
"0.90979666","13.857639","-0.35434186","03-11-2017 17:29:35","Walk"
"2.825158","13.838486","-3.169923","03-11-2017 17:29:36","Walk"
"7.2209125","11.87524","3.3518825","03-11-2017 17:29:36","Walk"
"9.32781","11.530476","9.385271","03-11-2017 17:29:36","Walk"
"-0.076614454","14.441825","8.504205","03-11-2017 17:29:36","Walk"
"2.882619","14.690822","-3.8402996","03-11-2017 17:29:37","Walk"
"3.8498764","14.681245","-0.91937345","03-11-2017 17:29:37","Walk"
"6.38773","13.666103","10.764331","03-11-2017 17:29:37","Walk"
"2.5474305","13.034034","10.94629","03-11-2017 17:29:37","Walk"
"4.4244847","13.053187","-2.2697031","03-11-2017 17:29:37","Walk"
"0.5267244","12.832921","8.868123","03-11-2017 17:29:37","Walk"
"0.16280572","13.062764","6.2823853","03-11-2017 17:29:37","Walk"
"5.4300494","13.67568","-0.4213795","03-11-2017 17:29:38","Walk"
"6.033388","12.018892","4.6351743","03-11-2017 17:29:38","Walk"
"5.6120086","11.128249","9.481039","03-11-2017 17:29:38","Walk"
"2.432509","11.741165","8.552089","03-11-2017 17:29:38","Walk"
"4.4340615","13.445837","-0.63206923","03-11-2017 17:29:38","Walk"
"2.1068976","13.417107","4.232949","03-11-2017 17:29:38","Walk"
"0.5746084","13.9151","8.762778","03-11-2017 17:29:38","Walk"
"-0.30645782","14.259866","10.055647","03-11-2017 17:29:38","Walk"
"2.6527755","13.464991","-2.815581","03-11-2017 17:29:39","Walk"
"3.6391866","13.034034","9.097966","03-11-2017 17:29:39","Walk"
"1.8004397","12.545617","5.765238","03-11-2017 17:29:39","Walk"
"1.4939818","13.072341","7.6231384","03-11-2017 17:29:39","Walk"
"2.2122424","13.982138","-4.003105","03-11-2017 17:29:40","Walk"
"3.2465374","14.068329","-2.96881","03-11-2017 17:29:40","Walk"
"-1.5610195","17.152061","7.1251445","03-11-2017 17:29:40","Walk"
"-0.8714894","18.579004","10.563218","03-11-2017 17:29:40","Walk"
"1.1013328","15.95496","6.588843","03-11-2017 17:29:40","Walk"
"2.767697","13.340492","-4.175488","03-11-2017 17:29:41","Walk"
"1.3311762","12.823344","6.5122285","03-11-2017 17:29:41","Walk"
