"x-value","y-value","z-value","timestamp","travel-mode"
"13.427856","-9.851715","1.1561127","11-10-2017 13:26:52","Walk"
"12.111801","-8.195877","2.3788452","11-10-2017 13:26:52","Walk"
"13.120377","-7.8166046","0.36767578","11-10-2017 13:26:53","Walk"
"13.549896","-8.41243","0.7074585","11-10-2017 13:26:53","Walk"
"12.476715","-6.733856","0.99220276","11-10-2017 13:26:53","Walk"
"12.194366","-7.481613","-0.4781952","11-10-2017 13:26:54","Walk"
"12.201538","-6.9157104","-0.6085968","11-10-2017 13:26:54","Walk"
"13.868134","-7.4086304","0.7373657","11-10-2017 13:26:54","Walk"
"14.49147","-7.957794","1.1238098","11-10-2017 13:26:54","Walk"
"13.223267","-6.7518005","1.5951843","11-10-2017 13:26:54","Walk"
"13.065353","-6.6884003","0.31980896","11-10-2017 13:26:56","Walk"
"13.791565","-7.3440247","0.28033447","11-10-2017 13:26:56","Walk"
"12.9062195","-6.297165","0.10446167","11-10-2017 13:26:56","Walk"
"14.406525","-6.425186","-0.34179688","11-10-2017 13:26:57","Walk"
"15.84581","-7.6192017","0.014724731","11-10-2017 13:26:57","Walk"
"14.972427","-6.396469","0.8605957","11-10-2017 13:26:57","Walk"
"12.238632","-6.6166077","-1.0393066","11-10-2017 13:26:57","Walk"
"12.693268","-6.683609","-1.0309296","11-10-2017 13:26:57","Walk"
"13.234039","-4.880615","-1.5035095","11-10-2017 13:26:58","Walk"
"14.052383","-6.2875977","-1.895935","11-10-2017 13:26:58","Walk"
"13.339325","-6.5579834","-1.484375","11-10-2017 13:26:58","Walk"
"12.518585","-5.9537964","0.84265137","11-10-2017 13:26:59","Walk"
"13.199341","-6.580719","1.1273956","11-10-2017 13:26:59","Walk"
"12.518585","-5.9131165","1.4767456","11-10-2017 13:26:59","Walk"
"12.512604","-6.6082306","0.5507202","11-10-2017 13:27:00","Walk"
"12.097458","-6.8176117","0.46099854","11-10-2017 13:27:00","Walk"
"12.599945","-5.8102264","-0.85505676","11-10-2017 13:27:01","Walk"
"12.599945","-5.8102264","-0.85505676","11-10-2017 13:27:01","Walk"
"13.601334","-7.154999","-0.47579956","11-10-2017 13:27:01","Walk"
"13.205322","-7.16098","0.27674866","11-10-2017 13:27:01","Walk"
"12.538925","-7.4888","-0.32983398","11-10-2017 13:27:02","Walk"
"13.078506","-8.778534","0.1953888","11-10-2017 13:27:02","Walk"
"11.963455","-7.957794","0.8964844","11-10-2017 13:27:02","Walk"
"12.325958","-8.404053","-0.08576965","11-10-2017 13:27:03","Walk"
"13.490067","-9.077637","0.38562012","11-10-2017 13:27:03","Walk"
"13.316589","-7.7986603","0.8881073","11-10-2017 13:27:03","Walk"
"11.866547","-7.829773","0.1295929","11-10-2017 13:27:04","Walk"
"12.535339","-7.57135","0.4250946","11-10-2017 13:27:05","Walk"
"13.573822","-8.61821","1.0137329","11-10-2017 13:27:05","Walk"
"13.419479","-8.264069","1.8476257","11-10-2017 13:27:05","Walk"
"11.338928","-8.919708","-0.3944397","11-10-2017 13:27:05","Walk"
"12.260162","-8.506943","0.7612915","11-10-2017 13:27:05","Walk"
"12.9014435","-6.609436","1.3451385","11-10-2017 13:27:05","Walk"
"13.516388","-4.265671","0.44424438","11-10-2017 13:27:05","Walk"
"14.015305","-2.7067413","-1.3479767","11-10-2017 13:27:05","Walk"
"13.676712","-2.7689514","-2.8231506","11-10-2017 13:27:05","Walk"
"13.255569","-3.3839111","-3.5398102","11-10-2017 13:27:05","Walk"
"13.326172","-9.153","1.6777496","11-10-2017 13:27:06","Walk"
"13.95668","-10.825592","3.0213165","11-10-2017 13:27:06","Walk"
"12.942123","-8.739044","4.392395","11-10-2017 13:27:06","Walk"
"7.143112","-11.452499","3.754715","11-10-2017 13:27:06","Walk"
"12.811707","-6.354599","0.6691742","11-10-2017 13:27:06","Walk"
"14.308426","-6.347412","-0.6313324","11-10-2017 13:27:06","Walk"
"14.797745","-5.7444305","-1.5190735","11-10-2017 13:27:06","Walk"
"13.250793","-4.759781","-2.1615448","11-10-2017 13:27:06","Walk"
"13.167038","-9.330078","1.482727","11-10-2017 13:27:07","Walk"
"12.6262665","-10.455902","3.0332794","11-10-2017 13:27:07","Walk"
"10.532547","-9.2247925","4.1973877","11-10-2017 13:27:07","Walk"
"11.30423","-7.710129","3.2653809","11-10-2017 13:27:09","Walk"
"12.029251","-7.0975647","2.9722595","11-10-2017 13:27:09","Walk"
"12.517395","-6.950409","2.8442383","11-10-2017 13:27:09","Walk"
"12.247009","-6.7506104","3.2103424","11-10-2017 13:27:09","Walk"
"12.725571","-8.390884","0.294693","11-10-2017 13:27:10","Walk"
"12.159668","-7.957794","0.574646","11-10-2017 13:27:10","Walk"
"12.347504","-7.2937775","0.105651855","11-10-2017 13:27:11","Walk"
"12.914597","-6.617813","1.1931915","11-10-2017 13:27:11","Walk"
"13.876511","-6.906143","-1.3874664","11-10-2017 13:27:11","Walk"
"13.959061","-8.200653","-0.82754517","11-10-2017 13:27:11","Walk"
"12.33194","-6.991089","-0.31428528","11-10-2017 13:27:11","Walk"
"12.72197","-5.7205048","1.2829285","11-10-2017 13:27:12","Walk"
"13.85498","-5.3998566","1.0005798","11-10-2017 13:27:12","Walk"
"13.85498","-4.7872925","0.64164734","11-10-2017 13:27:12","Walk"
"14.179199","-4.605438","0.64164734","11-10-2017 13:27:12","Walk"
"13.304626","-3.978531","0.068573","11-10-2017 13:27:12","Walk"
"14.351486","-8.090591","0.24684143","11-10-2017 13:27:12","Walk"
"14.693665","-9.169754","1.4719543","11-10-2017 13:27:12","Walk"
"12.968445","-6.8917847","1.9876099","11-10-2017 13:27:12","Walk"
"11.708618","-7.743637","-0.39683533","11-10-2017 13:27:13","Walk"
"12.181198","-7.6192017","-0.1683197","11-10-2017 13:27:13","Walk"
"12.925369","-7.6275787","0.2444458","11-10-2017 13:27:13","Walk"
"12.705231","-8.867065","1.3295898","11-10-2017 13:27:13","Walk"
"11.884491","-6.946823","1.7722626","11-10-2017 13:27:14","Walk"
"10.761063","-3.3898926","8.426697","11-10-2017 13:27:14","Walk"
"11.336533","-3.404251","8.640854","11-10-2017 13:27:14","Walk"
"12.841614","-3.8182068","8.23288","11-10-2017 13:27:14","Walk"
"15.198547","-4.542038","9.387421","11-10-2017 13:27:14","Walk"
"17.006332","-4.8231964","11.737167","11-10-2017 13:27:14","Walk"
"17.42627","-4.0072327","12.940765","11-10-2017 13:27:14","Walk"
"15.933151","-2.6672516","12.164291","11-10-2017 13:27:14","Walk"
"14.825272","-3.9988708","10.407959","11-10-2017 13:27:14","Walk"
"13.871735","-5.9633636","9.5920105","11-10-2017 13:27:14","Walk"
"13.364456","-7.3667603","9.962891","11-10-2017 13:27:14","Walk"
"12.343918","-8.340637","8.779633","11-10-2017 13:27:14","Walk"
"11.067337","-8.163574","7.5377655","11-10-2017 13:27:14","Walk"
"9.818283","-7.706543","6.8306885","11-10-2017 13:27:14","Walk"
"4.5110016","-3.8863983","14.742554","11-10-2017 13:27:15","Walk"
"4.1006317","-5.704941","15.197189","11-10-2017 13:27:15","Walk"
"4.60791","-6.9982605","15.125412","11-10-2017 13:27:15","Walk"
"3.5849915","-5.8796234","12.5914","11-10-2017 13:27:15","Walk"
"0.596344","-3.9282684","13.871567","11-10-2017 13:27:15","Walk"
"-0.41700745","-4.9296722","13.121414","11-10-2017 13:27:15","Walk"
"3.7177887","3.244217","13.486328","11-10-2017 13:27:16","Walk"
"4.9788055","2.747696","14.730591","11-10-2017 13:27:16","Walk"
"4.9142","2.1877747","15.201981","11-10-2017 13:27:16","Walk"
"4.9142","2.1877747","15.201981","11-10-2017 13:27:16","Walk"
"0.09983826","2.1291504","14.370468","11-10-2017 13:27:17","Walk"
"1.4099121","2.3229675","14.019928","11-10-2017 13:27:17","Walk"
"1.6156921","1.5441132","14.603775","11-10-2017 13:27:17","Walk"
"1.799942","2.9929657","15.548935","11-10-2017 13:27:18","Walk"
"1.7245636","1.0093079","17.17485","11-10-2017 13:27:18","Walk"
"1.1227722","1.0416107","13.827301","11-10-2017 13:27:18","Walk"
"1.2747192","4.148697","14.409958","11-10-2017 13:27:18","Walk"
"2.6565704","4.671524","13.269775","11-10-2017 13:27:19","Walk"
"1.6946564","6.8848877","13.190811","11-10-2017 13:27:19","Walk"
"2.297638","6.0617523","13.838074","11-10-2017 13:27:19","Walk"
"12.121384","-10.028778","3.1289825","11-10-2017 13:46:28","Walk"
"14.206726","-11.78511","6.868973","11-10-2017 13:46:28","Walk"
"16.190369","-11.477631","10.043045","11-10-2017 13:46:28","Walk"
"18.297256","-10.064667","9.879135","11-10-2017 13:46:28","Walk"
"20.26654","-6.7302704","9.698486","11-10-2017 13:46:28","Walk"
"19.906433","-3.5167084","8.744949","11-10-2017 13:46:28","Walk"
"18.322372","-2.943634","6.516037","11-10-2017 13:46:28","Walk"
"16.846008","-3.7129211","4.3936005","11-10-2017 13:46:28","Walk"
"14.9604645","-4.403244","2.340561","11-10-2017 13:46:28","Walk"
"13.121582","-3.46167","4.0167236","11-10-2017 13:46:29","Walk"
"13.488876","-3.3324585","3.3108368","11-10-2017 13:46:29","Walk"
"11.409515","-7.854904","2.760498","11-10-2017 13:46:29","Walk"
"11.184586","-7.4421387","3.5381622","11-10-2017 13:46:29","Walk"
"12.812897","-6.2158203","0.32341003","11-10-2017 13:46:30","Walk"
"13.219681","-4.945221","0.99697876","11-10-2017 13:46:31","Walk"
"13.4565735","-5.060074","2.0270996","11-10-2017 13:46:31","Walk"
"13.370438","-6.5747375","1.3834229","11-10-2017 13:46:31","Walk"
"13.709015","-7.88002","1.9086456","11-10-2017 13:46:31","Walk"
"12.663345","-7.0257874","2.6791382","11-10-2017 13:46:31","Walk"
"11.865341","-7.81781","2.514038","11-10-2017 13:46:32","Walk"
"12.255371","-6.6154175","3.837265","11-10-2017 13:46:32","Walk"
"12.512604","-4.317108","4.1686707","11-10-2017 13:46:32","Walk"
"12.464752","-6.280426","1.178833","11-10-2017 13:46:33","Walk"
"13.222076","-5.3424377","2.279541","11-10-2017 13:46:34","Walk"
"13.418289","-5.689392","2.5965881","11-10-2017 13:46:34","Walk"
"10.780197","-8.706741","2.3238068","11-10-2017 13:46:34","Walk"
"10.964447","-8.70076","3.0512238","11-10-2017 13:46:34","Walk"
"12.414505","-7.740036","1.2853241","11-10-2017 13:46:35","Walk"
"13.174225","-6.7278748","1.1142273","11-10-2017 13:46:36","Walk"
"13.908813","-6.860672","1.9194183","11-10-2017 13:46:36","Walk"
"13.618088","-5.0253906","2.703064","11-10-2017 13:46:36","Walk"
"13.500839","-2.364563","3.5142365","11-10-2017 13:46:36","Walk"
"13.688675","-0.69317627","3.948532","11-10-2017 13:46:36","Walk"
"11.403534","-5.861679","5.7216187","11-10-2017 13:46:36","Walk"
"10.204727","-6.2744446","7.1848297","11-10-2017 13:46:36","Walk"
"10.732346","-8.990295","4.409149","11-10-2017 13:46:37","Walk"
"12.890671","-8.0008545","4.914032","11-10-2017 13:46:37","Walk"
"14.633835","-6.013626","3.7487335","11-10-2017 13:46:37","Walk"
"14.73674","-3.6483154","0.83187866","11-10-2017 13:46:37","Walk"
"14.59317","-2.459076","-2.0909576","11-10-2017 13:46:37","Walk"
"14.262955","-2.5727386","-2.704712","11-10-2017 13:46:37","Walk"
"14.627853","-3.4341583","-1.361145","11-10-2017 13:46:37","Walk"
"15.2404175","-4.0060425","0.10925293","11-10-2017 13:46:37","Walk"
"14.169632","-4.9177094","0.8354645","11-10-2017 13:46:37","Walk"
"13.6132965","-3.8050385","2.777237","11-10-2017 13:46:37","Walk"
"14.279709","-3.773941","2.4350739","11-10-2017 13:46:37","Walk"
"14.2821045","-4.2536926","1.6191254","11-10-2017 13:46:37","Walk"
"14.249802","-5.2586823","0.8713684","11-10-2017 13:46:37","Walk"
"14.010513","-6.2744446","0.845047","11-10-2017 13:46:37","Walk"
"12.826065","-5.9693604","1.2123413","11-10-2017 13:46:37","Walk"
"14.002136","-6.9408417","3.611145","11-10-2017 13:46:39","Walk"
"16.85199","-9.734467","3.4328766","11-10-2017 13:46:39","Walk"
"18.134537","-12.096176","4.166275","11-10-2017 13:46:39","Walk"
"16.759872","-12.059082","4.8350677","11-10-2017 13:46:39","Walk"
"13.667145","-9.568161","5.2286835","11-10-2017 13:46:39","Walk"
"11.05777","-6.815216","4.991806","11-10-2017 13:46:39","Walk"
"10.209518","-9.961777","4.3899994","11-10-2017 13:46:39","Walk"
"10.971634","-9.252304","5.126999","11-10-2017 13:46:39","Walk"
"12.308014","-7.6192017","5.1413574","11-10-2017 13:46:39","Walk"
"13.898056","-6.280426","3.9425507","11-10-2017 13:46:39","Walk"
"15.199738","-5.3125305","2.3860168","11-10-2017 13:46:39","Walk"
"16.160461","-4.276428","1.1525116","11-10-2017 13:46:39","Walk"
"16.511017","-3.4736328","0.16548157","11-10-2017 13:46:39","Walk"
"15.322968","-2.9675598","-0.8562622","11-10-2017 13:46:39","Walk"
"14.003326","-2.5440216","0.41911316","11-10-2017 13:46:40","Walk"
"14.2868805","-5.0289764","-0.9029236","11-10-2017 13:46:40","Walk"
"13.766449","-6.6967773","-0.8646393","11-10-2017 13:46:40","Walk"
"12.815292","-6.2672577","-0.378891","11-10-2017 13:46:40","Walk"
"12.5520935","-5.865265","2.4877167","11-10-2017 13:46:40","Walk"
"12.548492","-6.0435333","2.600174","11-10-2017 13:46:40","Walk"
"12.559265","-7.320099","3.7092438","11-10-2017 13:46:40","Walk"
"14.292862","-6.444336","3.3587036","11-10-2017 13:46:40","Walk"
"15.383987","-5.4656677","3.1266022","11-10-2017 13:46:40","Walk"
"16.000137","-4.543228","3.0572052","11-10-2017 13:46:41","Walk"
"15.423477","-3.355194","2.362091","11-10-2017 13:46:41","Walk"
"13.42308","-4.259674","0.5351715","11-10-2017 13:46:41","Walk"
"14.398148","-6.351013","0.8761444","11-10-2017 13:46:41","Walk"
"13.850189","-6.5364532","1.7913971","11-10-2017 13:46:41","Walk"
"13.006729","-6.6273804","1.0903015","11-10-2017 13:46:41","Walk"
"12.704025","-7.579727","1.6633911","11-10-2017 13:46:41","Walk"
"12.133347","-7.28421","2.6887054","11-10-2017 13:46:41","Walk"
"11.7146","-6.510132","3.6278992","11-10-2017 13:46:41","Walk"
"12.846405","-6.601059","2.0199127","11-10-2017 13:46:42","Walk"
"13.815491","-6.543625","2.1634827","11-10-2017 13:46:42","Walk"
"14.407715","-5.697769","2.1790314","11-10-2017 13:46:42","Walk"
"14.485489","-4.604248","1.8308868","11-10-2017 13:46:42","Walk"
"13.714996","-3.711731","1.0436401","11-10-2017 13:46:42","Walk"
"13.323776","-4.6891937","1.7483368","11-10-2017 13:46:42","Walk"
"14.657776","-6.272049","1.6992798","11-10-2017 13:46:42","Walk"
"14.75827","-6.9456177","2.0845184","11-10-2017 13:46:42","Walk"
"13.153885","-4.8399353","1.8129425","11-10-2017 13:46:42","Walk"
"14.873123","-3.6662598","-0.15156555","11-10-2017 13:46:43","Walk"
"16.436829","-2.4578857","0.397583","11-10-2017 13:46:43","Walk"
"15.90802","-1.6144104","-0.17430115","11-10-2017 13:46:43","Walk"
"13.263947","-3.684204","3.2558136","11-10-2017 13:46:43","Walk"
"15.506027","-3.3994598","2.9196167","11-10-2017 13:46:43","Walk"
"17.835434","-4.394882","2.4673767","11-10-2017 13:46:43","Walk"
"18.317596","-5.569748","2.1491241","11-10-2017 13:46:43","Walk"
"16.022873","-5.034958","1.5377655","11-10-2017 13:46:43","Walk"
"13.512802","-7.726883","1.9182281","11-10-2017 13:46:44","Walk"
"13.839432","-8.334656","2.9555054","11-10-2017 13:46:44","Walk"
"12.900238","-6.148819","3.5716553","11-10-2017 13:46:44","Walk"
"9.897247","-9.5047455","2.2149353","11-10-2017 13:46:45","Walk"
"10.248993","-9.549011","3.553711","11-10-2017 13:46:45","Walk"
"13.583389","-3.1422272","0.073349","11-10-2017 13:46:45","Walk"
"12.425262","-6.347412","1.930191","11-10-2017 13:46:46","Walk"
"13.342911","-7.9960785","2.2268982","11-10-2017 13:46:46","Walk"
"12.766251","-8.12648","2.9961853","11-10-2017 13:46:46","Walk"
"14.67572","-7.4660645","2.218521","11-10-2017 13:46:47","Walk"
"15.954681","-8.627777","3.0871124","11-10-2017 13:46:47","Walk"
"15.06575","-6.9516144","4.082535","11-10-2017 13:46:47","Walk"
"13.567841","-4.307541","3.9162292","11-10-2017 13:46:47","Walk"
"13.182602","-5.807831","1.9122314","11-10-2017 13:46:48","Walk"
"13.973419","-7.6766357","2.2448425","11-10-2017 13:46:48","Walk"
"13.692261","-8.118103","3.0021667","11-10-2017 13:46:48","Walk"
"12.665741","-5.7731476","2.9925995","11-10-2017 13:46:48","Walk"
"13.068939","-5.0816193","2.0893097","11-10-2017 13:46:49","Walk"
"14.195953","-4.8411407","1.8308868","11-10-2017 13:46:49","Walk"
"13.948303","-4.3182983","1.3929901","11-10-2017 13:46:49","Walk"
"13.42308","-5.1115265","1.6227112","11-10-2017 13:46:49","Walk"
"14.428055","-6.50296","1.5329742","11-10-2017 13:46:49","Walk"
"14.694855","-7.2698517","1.9648743","11-10-2017 13:46:49","Walk"
"14.009323","-6.0614777","2.1993713","11-10-2017 13:46:49","Walk"
"13.68988","-4.9871063","2.6300812","11-10-2017 13:46:50","Walk"
"15.41391","-4.932068","2.164688","11-10-2017 13:46:50","Walk"
"16.373428","-4.592285","1.7303772","11-10-2017 13:46:50","Walk"
"15.406723","-4.4666595","1.1297913","11-10-2017 13:46:50","Walk"
"13.4362335","-4.2824097","0.33416748","11-10-2017 13:46:50","Walk"
"13.120377","-4.295578","1.8919067","11-10-2017 13:46:50","Walk"
"14.41011","-4.418808","1.2913055","11-10-2017 13:46:50","Walk"
"16.23703","-6.2385406","0.70983887","11-10-2017 13:46:50","Walk"
"16.23703","-6.2385406","0.70983887","11-10-2017 13:46:50","Walk"
"16.787384","-7.718506","1.4767456","11-10-2017 13:46:50","Walk"
"14.766647","-5.791092","1.9732513","11-10-2017 13:46:50","Walk"
"12.903839","-6.5663605","2.7820282","11-10-2017 13:46:51","Walk"
"13.975815","-6.8941803","1.9242096","11-10-2017 13:46:51","Walk"
"14.297653","-6.4670563","1.3738556","11-10-2017 13:46:51","Walk"
"13.747299","-5.171341","1.4970856","11-10-2017 13:46:51","Walk"
"13.821472","-4.904541","2.033081","11-10-2017 13:46:51","Walk"
"14.898254","-6.896576","1.3080444","11-10-2017 13:46:51","Walk"
"14.444809","-6.5950775","1.2518158","11-10-2017 13:46:51","Walk"
"13.427856","-4.2106323","0.51364136","11-10-2017 13:46:51","Walk"
"13.427856","-4.2106323","-0.49134827","11-10-2017 13:46:51","Walk"
"11.362854","-8.846725","1.8201141","11-10-2017 13:46:52","Walk"
"11.713409","-10.197464","0.8916931","11-10-2017 13:46:52","Walk"
"9.90921","-10.391296","1.2302856","11-10-2017 13:46:52","Walk"
"13.137131","-6.098572","0.9000702","11-10-2017 13:46:52","Walk"
"12.250595","-7.93985","-1.9342194","11-10-2017 13:46:52","Walk"
"14.7164","-8.607437","-0.14439392","11-10-2017 13:46:52","Walk"
"15.709412","-8.283218","1.9947968","11-10-2017 13:46:52","Walk"
"15.282303","-7.726883","2.9028625","11-10-2017 13:46:52","Walk"
"13.506821","-7.6395416","2.394394","11-10-2017 13:46:52","Walk"
"11.281494","-8.02359","1.8153229","11-10-2017 13:46:54","Walk"
"10.962051","-8.614624","2.7987823","11-10-2017 13:46:54","Walk"
"12.859558","-9.520309","1.3583069","11-10-2017 13:46:55","Walk"
"14.2378235","-11.757584","3.3132324","11-10-2017 13:46:55","Walk"
"14.597946","-11.3376465","6.1271973","11-10-2017 13:46:55","Walk"
"14.273727","-10.053894","7.7842255","11-10-2017 13:46:55","Walk"
"14.98439","-10.837555","8.304657","11-10-2017 13:46:55","Walk"
"14.1828","-11.683411","7.3846283","11-10-2017 13:46:55","Walk"
"11.842621","-10.994278","5.3387604","11-10-2017 13:46:55","Walk"
"13.007919","-7.558182","0.014724731","11-10-2017 13:46:56","Walk"
"12.909821","-7.907547","0.42390442","11-10-2017 13:46:56","Walk"
"10.93454","-8.731873","2.7090454","11-10-2017 13:46:56","Walk"
"10.612701","-8.466263","3.9341736","11-10-2017 13:46:57","Walk"
"13.644409","-4.111328","0.1451416","11-10-2017 13:46:57","Walk"
"13.491272","-3.7894897","-1.0357208","11-10-2017 13:46:57","Walk"
"13.44342","-7.085602","0.7601013","11-10-2017 13:46:57","Walk"
"13.851395","-7.7424316","1.7997742","11-10-2017 13:46:58","Walk"
"12.562851","-6.021988","2.703064","11-10-2017 13:46:58","Walk"
"13.557068","-4.422394","1.050827","11-10-2017 13:46:59","Walk"
"14.485489","-5.483612","0.91922","11-10-2017 13:46:59","Walk"
"14.67572","-5.8221893","0.93118286","11-10-2017 13:46:59","Walk"
"13.572632","-4.3135223","0.81274414","11-10-2017 13:46:59","Walk"
"12.950485","-6.5962677","0.48731995","11-10-2017 13:47:00","Walk"
"14.980804","-9.243927","1.5832214","11-10-2017 13:47:00","Walk"
"15.581406","-9.062073","2.957901","11-10-2017 13:47:00","Walk"
"14.816895","-5.9705505","3.3862152","11-10-2017 13:47:00","Walk"
"13.847794","-3.409027","3.2570038","11-10-2017 13:47:00","Walk"
"13.225662","-3.0644684","2.8382568","11-10-2017 13:47:00","Walk"
"11.542313","-9.39946","3.081131","11-10-2017 13:47:00","Walk"
"10.141312","-9.259491","3.0715637","11-10-2017 13:47:00","Walk"
"10.044403","-9.897171","3.3000793","11-10-2017 13:47:01","Walk"
"9.705826","-9.208038","4.0897064","11-10-2017 13:47:01","Walk"
"12.057968","-6.7877045","2.6253052","11-10-2017 13:47:01","Walk"
"12.505432","-6.049515","1.5389557","11-10-2017 13:47:01","Walk"
"14.352692","-3.2905884","-0.2688141","11-10-2017 13:47:01","Walk"
"16.417694","-5.034958","0.105651855","11-10-2017 13:47:01","Walk"
"16.856781","-5.2586823","1.3331757","11-10-2017 13:47:01","Walk"
"15.144714","-3.1111298","1.7148285","11-10-2017 13:47:01","Walk"
"13.250793","-4.4750366","0.93955994","11-10-2017 13:47:01","Walk"
"12.889481","-6.2158203","1.3355713","11-10-2017 13:47:01","Walk"
"12.230255","-6.810425","1.7794342","11-10-2017 13:47:01","Walk"
"13.843018","-5.377136","0.5602875","11-10-2017 13:47:02","Walk"
"14.61351","-4.904541","0.16308594","11-10-2017 13:47:02","Walk"
"14.974823","-4.233368","-0.2676239","11-10-2017 13:47:02","Walk"
"14.577606","-3.1553955","-0.87779236","11-10-2017 13:47:02","Walk"
"14.46994","-2.9508057","2.5810394","11-10-2017 13:47:02","Walk"
"16.209518","-3.223587","1.7913971","11-10-2017 13:47:02","Walk"
"17.395157","-3.9354553","1.26857","11-10-2017 13:47:02","Walk"
"16.794556","-4.0359497","0.55192566","11-10-2017 13:47:02","Walk"
"14.407715","-3.0943756","-0.38487244","11-10-2017 13:47:02","Walk"
"12.701645","-6.301956","0.9144287","11-10-2017 13:47:03","Walk"
"13.820282","-7.237549","1.7423553","11-10-2017 13:47:03","Walk"
"13.686279","-6.785309","2.5080566","11-10-2017 13:47:03","Walk"
"12.6753235","-5.603256","0.7720642","11-10-2017 13:47:04","Walk"
"12.6753235","-5.603256","0.8342743","11-10-2017 13:47:04","Walk"
"14.268936","-6.6249847","0.8342743","11-10-2017 13:47:04","Walk"
"15.053787","-7.348816","1.2673798","11-10-2017 13:47:04","Walk"
"14.319183","-6.2947845","1.7303772","11-10-2017 13:47:05","Walk"
"12.197952","-7.8656616","-0.0020141602","11-10-2017 13:47:05","Walk"
"12.839218","-7.891983","1.5533142","11-10-2017 13:47:05","Walk"
"13.006729","-6.7063446","2.0438385","11-10-2017 13:47:05","Walk"
"12.854782","-5.159378","1.5987854","11-10-2017 13:47:05","Walk"
"13.122772","-4.4331665","1.3092499","11-10-2017 13:47:05","Walk"
"13.787979","-4.1304626","1.0125427","11-10-2017 13:47:05","Walk"
"13.719788","-3.4855957","0.21931458","11-10-2017 13:47:05","Walk"
"13.3871765","-3.922287","0.39041138","11-10-2017 13:47:06","Walk"
"15.058563","-5.537445","0.5854187","11-10-2017 13:47:06","Walk"
"15.47612","-6.001663","1.3271942","11-10-2017 13:47:06","Walk"
"15.47612","-6.001663","1.3271942","11-10-2017 13:47:06","Walk"
"14.789383","-5.0182037","0.92041016","11-10-2017 13:47:06","Walk"
"14.302429","-4.981125","0.36169434","11-10-2017 13:47:06","Walk"
"14.053589","-6.006439","0.64523315","11-10-2017 13:47:06","Walk"
"13.902832","-7.135849","0.79119873","11-10-2017 13:47:06","Walk"
"13.378799","-7.760376","0.67993164","11-10-2017 13:47:06","Walk"
"12.622681","-7.4170074","0.8079529","11-10-2017 13:47:06","Walk"
"9.937927","-8.668457","5.3064575","11-10-2017 13:47:06","Walk"
"14.094254","-8.473434","5.313629","11-10-2017 13:47:06","Walk"
"16.966843","-7.1585846","4.156708","11-10-2017 13:47:06","Walk"
"16.966843","-4.825577","2.3632813","11-10-2017 13:47:06","Walk"
"17.885681","-4.825577","2.3632813","11-10-2017 13:47:06","Walk"
"17.07692","-1.9829102","0.6201172","11-10-2017 13:47:06","Walk"
"14.8372345","0.15388489","-0.82873535","11-10-2017 13:47:06","Walk"
"14.07991","-2.812027","0.48970032","11-10-2017 13:47:07","Walk"
"14.234238","-2.2114258","0.110443115","11-10-2017 13:47:07","Walk"
"14.773819","-1.9075317","-0.6827698","11-10-2017 13:47:07","Walk"
"15.078903","-2.96875","-1.1434021","11-10-2017 13:47:07","Walk"
"14.755875","-4.448715","-0.9603424","11-10-2017 13:47:07","Walk"
"13.829849","-4.975128","-0.24609375","11-10-2017 13:47:07","Walk"
"10.72995","-8.240143","3.3383636","11-10-2017 13:47:07","Walk"
"11.909607","-7.1777344","3.5525208","11-10-2017 13:47:07","Walk"
"13.086884","-5.7037506","2.427887","11-10-2017 13:47:07","Walk"
"14.583588","-4.3218994","0.9874115","11-10-2017 13:47:07","Walk"
"15.851791","-3.5621796","0.030288696","11-10-2017 13:47:07","Walk"
"16.034836","-3.2116241","-0.6349182","11-10-2017 13:47:07","Walk"
"15.283493","-3.1841125","-0.96154785","11-10-2017 13:47:07","Walk"
"13.984192","-3.559784","-0.9256439","11-10-2017 13:47:07","Walk"
"13.149094","-3.6722412","2.9303894","11-10-2017 13:47:08","Walk"
"13.426666","-3.5334625","1.827301","11-10-2017 13:47:08","Walk"
"13.831055","-3.2499084","0.53996277","11-10-2017 13:47:08","Walk"
"15.273926","-3.7918854","-0.9065094","11-10-2017 13:47:08","Walk"
"16.116196","-4.7346497","-1.6626434","11-10-2017 13:47:08","Walk"
"15.76564","-4.707138","-1.4676208","11-10-2017 13:47:08","Walk"
"14.175613","-2.70195","-1.1565552","11-10-2017 13:47:08","Walk"
"12.967239","-4.6389465","3.295288","11-10-2017 13:47:09","Walk"
"13.938721","-5.849716","2.9351654","11-10-2017 13:47:09","Walk"
"14.528564","-5.6379547","2.969864","11-10-2017 13:47:09","Walk"
"14.343109","-3.8217926","3.2235107","11-10-2017 13:47:09","Walk"
"13.511612","-2.2245789","3.3120422","11-10-2017 13:47:09","Walk"
"12.1788025","-7.0030518","3.1576996","11-10-2017 13:47:09","Walk"
"12.202728","-6.322296","3.4244995","11-10-2017 13:47:09","Walk"
"10.842407","-9.485611","0.5770416","11-10-2017 13:47:10","Walk"
"12.839218","-10.5611725","2.2328796","11-10-2017 13:47:10","Walk"
"14.353882","-9.93306","3.8695679","11-10-2017 13:47:10","Walk"
"16.15329","-7.271042","3.8264923","11-10-2017 13:47:10","Walk"
"17.681107","-4.0562897","2.575058","11-10-2017 13:47:10","Walk"
"17.951492","-1.6706543","1.1764526","11-10-2017 13:47:10","Walk"
